0,0,0
17,-6,-9
38,-20,-17
56,-36,-24
75,-52,-30
92,-68,-34
112,-83,-39
135,-98,-43
158,-113,-47
182,-130,-49
207,-146,-50
230,-163,-50
250,-176,-51
273,-187,-50
297,-197,-50
319,-205,-49
339,-212,-47
362,-215,-45
384,-216,-43
402,-217,-40
420,-217,-37
439,-214,-33
455,-206,-31
468,-196,-30
479,-184,-29
495,-170,-26
517,-152,-21
544,-131,-12
571,-112,-1
595,-95,9
614,-78,20
634,-62,31
658,-47,46
681,-34,63
701,-23,77
719,-13,93
739,-4,110
754,5,124
