0,0,0
10,-5,-3
20,-15,-6
33,-29,-8
50,-45,-11
65,-60,-12
84,-78,-13
103,-99,-12
121,-119,-10
144,-139,-8
170,-156,-6
191,-170,-3
204,-180,-1
220,-189,1
242,-199,4
263,-207,7
275,-211,10
287,-212,11
302,-212,13
319,-211,16
333,-208,18
346,-200,19
359,-189,20
378,-178,25
404,-166,32
430,-152,40
447,-136,47
462,-119,54
487,-102,66
518,-83,82
540,-60,95
554,-38,104
569,-19,115
