0,0,0
-2,1,-3
-5,1,-6
-12,-3,-13
-22,-14,-20
-37,-30,-29
-50,-41,-37
-61,-55,-42
-71,-77,-46
-90,-100,-53
-112,-120,-62
-134,-140,-69
-156,-161,-75
-178,-181,-78
-201,-200,-81
-225,-216,-84
-247,-228,-85
-264,-236,-86
-276,-240,-86
-292,-242,-87
-312,-240,-89
-332,-234,-90
-350,-228,-91
-371,-217,-92
-398,-205,-92
-430,-191,-92
-460,-175,-90
-487,-156,-88
-513,-139,-84
-538,-123,-78
-558,-108,-73
-577,-92,-67
