0,0,0
-12,-6,-12
-29,-27,-26
-52,-48,-45
-74,-66,-62
-99,-85,-78
-128,-107,-94
-161,-134,-109
-194,-162,-119
-226,-190,-126
-257,-212,-132
-288,-221,-139
-316,-225,-145
-338,-226,-148
-355,-229,-147
-377,-230,-146
-401,-227,-144
-430,-219,-142
-466,-205,-139
-508,-179,-134
-541,-150,-129
-572,-114,-124
-612,-78,-114
-661,-47,-98
-702,-21,-79
-735,0,-61
-782,20,-34
-843,27,9
