0,0,0
18,-12,-7
36,-32,-12
48,-53,-13
65,-74,-16
88,-100,-17
110,-127,-17
128,-154,-14
140,-181,-10
159,-204,-7
180,-224,-6
200,-242,-4
216,-258,-1
232,-271,1
251,-281,3
272,-291,5
290,-295,6
301,-295,5
314,-295,5
333,-288,3
353,-280,1
372,-272,0
388,-262,0
410,-248,0
439,-225,-3
473,-193,-4
507,-166,0
542,-139,9
572,-112,19
593,-92,29
617,-70,42
643,-49,58
659,-34,69
