0,0,0
-12,-4,-9
-35,-13,-25
-49,-29,-35
-64,-49,-44
-75,-60,-50
-86,-70,-56
-108,-89,-65
-128,-107,-73
-153,-129,-81
-181,-153,-87
-210,-173,-92
-243,-194,-96
-276,-214,-97
-307,-230,-97
-335,-242,-95
-360,-250,-94
-384,-252,-93
-408,-252,-92
-430,-251,-90
-449,-247,-87
-469,-238,-85
-493,-223,-85
-519,-202,-85
-550,-184,-80
-585,-163,-73
-631,-137,-60
-675,-115,-42
-707,-102,-23
-727,-96,-9
-745,-86,2
