0,0,0
5,-3,-5
13,-13,-12
26,-26,-22
42,-41,-34
63,-60,-48
87,-83,-61
112,-106,-74
139,-127,-84
168,-151,-94
203,-177,-103
244,-203,-111
282,-229,-116
311,-253,-117
337,-274,-117
367,-290,-117
396,-303,-117
418,-310,-117
438,-316,-116
461,-321,-114
489,-321,-114
513,-310,-117
532,-290,-120
552,-275,-120
583,-262,-115
620,-248,-107
660,-226,-97
687,-199,-90
710,-173,-80
739,-153,-66
761,-132,-55
773,-108,-46
786,-92,-36
802,-83,-24
814,-72,-15
