0,0,0
-1,26,-11
-2,54,-22
-5,88,-32
-8,129,-44
-13,171,-55
-19,215,-62
-25,262,-67
-28,312,-69
-28,362,-68
-22,406,-61
-20,450,-54
304,213,80
276,211,64
246,223,44
205,223,28
167,220,16
125,217,7
78,217,-1
23,219,-9
-31,220,-12
-84,214,-8
-129,200,1
-174,193,10
-217,190,20
-251,186,32
-275,180,41
-293,179,49
