0,0,0
-6,-32,-2
-14,-86,-3
-15,-130,-2
-15,-169,0
-14,-206,4
-11,-246,11
-7,-287,21
-7,-327,34
-8,-369,50
-8,-408,70
-7,-439,89
-7,-463,105
249,-185,123
228,-190,113
203,-199,104
177,-204,94
149,-207,84
115,-208,74
80,-208,65
45,-207,58
10,-206,53
-24,-203,50
-63,-200,48
-102,-195,48
-136,-192,51
-168,-192,56
-201,-192,64
-230,-189,71
