0,0,0
-1,16,-15
-3,41,-35
-1,70,-57
-1,105,-81
-6,144,-103
-10,183,-118
-10,223,-131
-14,270,-147
-22,324,-161
-28,374,-170
-33,419,-174
-41,455,-175
-42,484,-173
307,204,17
287,207,3
257,211,-18
216,209,-38
177,203,-52
135,197,-64
87,196,-77
34,198,-90
-15,197,-96
-63,192,-96
-112,189,-93
-161,190,-89
-206,191,-82
-243,190,-74
-271,188,-63
