0,0,0
-5,14,-8
-4,31,-20
2,60,-40
11,100,-69
16,149,-102
12,199,-129
5,245,-148
3,287,-158
5,326,-162
-2,367,-166
-14,417,-173
-15,463,-176
-14,496,-173
-15,518,-168
-10,534,-163
286,188,7
272,181,2
253,176,-4
229,178,-19
195,180,-38
150,182,-55
108,179,-64
62,179,-72
12,185,-82
-42,194,-89
-93,199,-88
-138,198,-81
-180,199,-74
-218,206,-68
-250,212,-61
-268,212,-54
-276,208,-49
