0,0,0
-1,9,-8
-3,16,-13
-1,41,-36
-2,55,-48
-3,68,-57
-4,82,-66
-8,122,-87
-5,151,-98
-2,188,-113
-3,231,-127
-7,275,-138
-4,312,-139
1,352,-140
3,411,-144
-2,468,-146
-11,507,-141
-219,187,-91
-185,186,-99
-153,187,-104
-117,188,-107
-73,188,-107
-24,186,-103
23,187,-98
67,190,-91
109,193,-82
145,195,-71
177,199,-62
203,201,-53
