0,0,0
-10,5,-9
-25,10,-20
-49,14,-34
-80,12,-47
-114,8,-58
-154,4,-68
-192,4,-77
-232,5,-85
-273,6,-92
-315,7,-97
-361,6,-97
-406,4,-95
-440,2,-90
-217,170,-95
-217,151,-99
-219,129,-104
-215,101,-109
-206,67,-114
-199,28,-116
-201,-12,-117
-210,-57,-115
-218,-104,-109
-224,-152,-98
-230,-197,-83
-237,-237,-68
