0,0,0
0,12,-3
1,28,-7
1,42,-8
1,57,-10
0,75,-12
-1,95,-14
-3,117,-16
-5,142,-18
-4,168,-19
-5,194,-19
-8,221,-18
-13,249,-17
-15,277,-15
-14,303,-11
-14,330,-7
-17,357,-3
-22,382,0
-25,403,6
-24,420,10
-24,437,15
-25,455,20
-20,472,25
280,227,74
264,228,66
242,224,56
220,217,48
196,210,40
164,205,31
133,203,24
103,202,18
72,199,14
40,196,12
6,194,10
-28,193,9
-61,190,10
-92,187,13
-122,190,15
-151,193,17
-178,194,21
-204,193,26
-226,191,31
-242,190,36
-257,190,41
