0,0,0
0,28,-27
3,62,-54
11,97,-78
17,138,-100
15,181,-120
13,230,-140
15,287,-160
15,346,-176
10,407,-187
3,462,-191
-1,515,-192
-8,565,-190
-14,610,-184
-16,650,-176
-350,251,-100
-342,248,-106
-323,243,-113
-290,236,-120
-242,229,-128
-184,221,-136
-107,218,-143
-29,219,-143
41,227,-137
98,236,-126
153,243,-108
208,251,-88
253,262,-70
278,271,-61
