0,0,0
-19,14,-8
-37,28,-15
-56,43,-21
-80,64,-28
-105,90,-37
-134,122,-45
-168,161,-52
-197,196,-55
-223,225,-54
-246,247,-50
-264,262,-44
-278,276,-40
-284,291,-37
-286,303,-36
-279,307,-36
-267,308,-38
-247,306,-41
-220,306,-47
-184,308,-53
-145,315,-59
-98,325,-64
-55,335,-64
-17,340,-60
16,344,-54
55,353,-47
97,364,-38
129,374,-29
148,376,-23
161,375,-19
167,369,-18
168,357,-19
165,339,-23
150,308,-30
126,264,-35
102,212,-35
85,164,-28
72,118,-18
61,80,-7
49,49,2
