0,0,0
17,21,-11
46,40,-15
62,56,-19
103,99,-26
139,140,-28
154,158,-27
179,189,-21
206,218,-11
221,233,-6
244,264,5
257,292,12
261,314,17
253,325,16
239,333,12
212,337,2
175,344,-9
118,355,-23
63,370,-32
0,382,-36
-63,394,-34
-124,408,-25
-176,418,-14
-218,420,-2
-248,414,6
-269,408,13
-272,402,10
-264,385,1
-256,355,-6
-239,311,-16
-203,246,-26
-169,184,-26
-136,129,-16
-99,79,-2
-64,28,23
-26,-18,57
6,-47,83
