0,0,0
17,17,-9
37,39,-20
64,71,-31
93,107,-40
120,142,-45
145,178,-47
163,212,-48
186,245,-45
209,276,-39
218,304,-36
218,326,-35
212,344,-35
196,354,-38
173,363,-42
145,375,-46
113,387,-51
76,398,-56
32,411,-58
-21,426,-58
-73,439,-54
-118,447,-47
-156,450,-41
-188,455,-34
-213,456,-28
-232,453,-23
-240,444,-23
-238,427,-27
-231,402,-33
-216,366,-40
-199,327,-45
-178,287,-49
-151,247,-53
-125,206,-52
-98,162,-45
-72,121,-38
-50,81,-25
-30,44,-10
-9,11,5
9,-14,19
