0,0,0
0,-6,-2
0,-11,-4
0,-18,-6
1,-24,-9
1,-31,-11
2,-37,-13
2,-44,-15
2,-51,-18
2,-59,-20
2,-67,-22
2,-83,-26
2,-91,-28
2,-99,-30
2,-107,-31
2,-114,-33
2,-121,-34
1,-126,-36
0,-132,-37
0,-136,-39
0,-139,-40
0,-143,-41
0,-146,-42
2,-150,-42
2,-153,-42
2,-155,-42
2,-156,-42
2,-157,-41
3,-156,-40
3,-156,-40
4,-154,-39
5,-153,-38
6,-152,-37
7,-151,-36
9,-149,-35
10,-148,-34
15,-146,-31
23,-143,-28
30,-142,-25
33,-141,-24
39,-140,-22
42,-139,-21
46,-139,-20
49,-138,-19
53,-137,-19
60,-136,-17
63,-136,-16
71,-135,-15
75,-134,-14
79,-134,-13
83,-133,-12
87,-132,-11
91,-132,-10
94,-132,-9
98,-131,-7
102,-131,-6
106,-130,-5
114,-129,-3
117,-129,-2
121,-128,-1
124,-128,0
128,-128,0
131,-128,2
134,-128,2
137,-127,3
140,-127,4
143,-127,5
146,-127,5
148,-126,6
151,-127,7
156,-126,9
161,-126,11
163,-126,12
165,-126,13
167,-126,14
169,-126,15
171,-126,16
173,-126,16
175,-126,17
176,-126,18
178,-126,19
180,-126,20
183,-126,21
186,-125,23
187,-125,23
188,-125,24
189,-124,24
190,-124,24
191,-124,25
192,-125,25
192,-125,25
193,-125,25
193,-125,25
193,-124,24
193,-124,24
193,-124,23
193,-124,23
193,-124,22
192,-124,22
192,-124,22
191,-124,21
191,-125,21
191,-125,21
191,-125,21
190,-126,21
190,-126,21
190,-127,20
190,-128,20
190,-128,20
190,-129,20
189,-130,20
189,-131,19
189,-132,19
188,-133,19
188,-134,19
188,-135,19
188,-136,19
188,-136,19
188,-137,18
189,-138,18
189,-138,18
189,-139,18
190,-140,18
190,-140,18
191,-141,17
192,-142,17
193,-144,16
194,-145,15
195,-148,15
198,-152,14
204,-158,14
210,-165,14
214,-169,13
218,-174,13
224,-185,12
227,-191,12
234,-205,12
237,-212,12
241,-219,12
248,-231,12
252,-238,12
255,-243,12
259,-249,12
263,-255,12
266,-260,12
272,-272,11
275,-277,11
278,-283,12
280,-289,12
283,-295,13
285,-300,14
290,-311,16
294,-320,19
296,-324,20
299,-330,22
301,-333,23
302,-335,24
303,-337,25
304,-338,26
306,-341,27
307,-341,27
307,-341,27
306,-340,26
306,-340,26
304,-340,25
302,-340,24
300,-341,23
296,-342,22
288,-345,19
285,-347,17
275,-350,13
269,-352,11
257,-356,6
251,-358,3
243,-360,0
236,-362,-2
229,-364,-5
213,-367,-11
203,-369,-15
186,-373,-21
176,-375,-24
157,-380,-31
147,-382,-34
137,-384,-38
116,-388,-44
106,-390,-47
95,-392,-49
85,-394,-51
64,-397,-57
53,-399,-60
42,-400,-62
21,-403,-66
0,-406,-70
-19,-410,-74
-60,-414,-79
-79,-416,-81
-96,-416,-82
-113,-415,-84
-128,-415,-84
-142,-415,-84
-150,-414,-84
-164,-414,-84
-171,-413,-85
-177,-412,-85
-183,-412,-85
-190,-411,-85
-204,-410,-85
-216,-408,-85
-233,-405,-85
-253,-402,-84
-260,-399,-84
-264,-396,-84
-268,-394,-83
-271,-391,-83
-273,-390,-83
-274,-389,-82
-274,-388,-82
-271,-385,-82
-267,-382,-82
-262,-378,-82
-256,-373,-82
-251,-368,-83
-245,-362,-83
-239,-356,-83
-232,-347,-83
-225,-337,-83
-219,-327,-83
-213,-315,-83
-205,-303,-82
-198,-291,-81
-192,-279,-81
-186,-267,-81
-181,-256,-80
-171,-236,-78
-164,-224,-77
-160,-216,-76
-158,-210,-76
-157,-208,-76
-155,-204,-76
-154,-203,-75
-152,-199,-75
-151,-197,-75
-149,-196,-74
-144,-192,-73
-142,-191,-73
-138,-188,-72
-135,-187,-71
-130,-186,-69
-127,-185,-69
-124,-185,-68
-117,-184,-66
-108,-182,-63
-104,-182,-62
-96,-180,-60
-91,-178,-58
-82,-176,-56
-77,-175,-55
-68,-173,-53
-60,-172,-52
-56,-171,-51
-48,-169,-49
-39,-168,-48
-32,-168,-46
-28,-167,-45
-24,-167,-44
-17,-165,-42
-14,-164,-41
-7,-163,-40
-2,-163,-39
2,-161,-37
4,-160,-37
8,-158,-37
