0,0,0
-2,1,0
-5,3,0
-7,4,0
-12,9,0
-18,14,0
-24,19,0
-28,22,1
-34,27,1
-41,31,2
-44,33,3
-52,38,4
-55,41,5
-59,44,6
-63,47,6
-67,49,7
-71,52,7
-75,55,8
-79,57,9
-83,60,10
-87,63,11
-91,65,12
-94,68,13
-98,71,13
-102,74,14
-106,77,15
-109,79,16
-113,82,17
-117,85,18
-121,88,19
-127,93,21
-134,98,24
-136,100,25
-141,103,27
-147,105,28
-149,107,29
-151,107,30
-154,108,30
-156,109,31
-158,109,32
-160,109,33
-162,110,33
-163,110,34
-165,110,35
-166,111,36
-167,111,37
-168,111,37
-168,112,38
-168,112,39
-168,112,39
-169,112,40
-168,112,41
-168,112,41
-167,112,42
-166,112,42
-165,113,42
-164,113,43
-163,113,43
-162,114,43
-161,114,43
-158,115,44
-157,116,44
-155,117,44
-153,118,45
-150,118,46
-148,120,46
-145,121,47
-143,122,48
-140,123,48
-137,124,49
-135,126,50
-132,127,50
-129,129,51
-123,132,53
-120,133,54
-117,135,55
-114,136,56
-111,138,57
-108,139,57
-105,141,58
-103,142,59
-100,144,60
-98,145,61
-95,147,61
-93,148,62
-90,150,63
-86,152,64
-83,153,65
-81,155,66
-79,156,66
-77,157,67
-75,158,68
-73,159,68
-71,161,69
-69,162,69
-67,163,70
-66,164,70
-64,164,71
-63,165,71
-60,167,72
-59,167,72
-58,168,72
-56,167,72
-55,167,72
-54,167,72
-53,166,72
-52,166,72
-50,165,71
-49,163,71
-47,162,71
-46,160,70
-44,159,69
-40,154,68
-38,152,67
-36,150,67
-33,147,66
-31,144,65
-28,141,65
-25,138,65
-21,135,64
-18,133,64
-14,130,64
-11,127,64
-7,125,63
0,119,63
8,114,63
11,112,64
15,109,63
19,107,63
23,105,63
26,103,63
29,101,63
33,99,63
36,98,63
39,96,63
41,95,63
47,93,63
53,89,63
58,87,63
61,87,63
64,85,63
68,84,64
69,84,64
71,83,63
71,83,63
72,82,63
73,82,62
73,81,61
73,80,61
74,78,58
74,76,57
75,75,56
75,73,55
75,71,53
76,68,52
76,62,49
75,58,47
75,54,45
75,50,43
74,43,39
74,39,37
75,35,34
75,31,32
75,27,30
74,23,27
74,18,24
74,9,20
74,0,16
74,-8,12
74,-13,11
74,-17,9
74,-22,8
74,-26,6
74,-33,4
74,-36,3
74,-42,1
75,-45,1
74,-50,0
73,-55,-1
73,-57,-2
73,-58,-2
72,-59,-2
71,-60,-3
70,-61,-3
68,-60,-3
67,-60,-4
65,-58,-4
61,-56,-5
59,-54,-5
57,-52,-5
55,-50,-5
53,-47,-6
50,-40,-5
48,-37,-6
43,-30,-6
41,-27,-6
38,-24,-6
32,-19,-6
28,-13,-5
25,-11,-4
20,135,73
24,139,77
29,143,81
31,146,84
37,152,91
40,155,95
43,158,98
45,161,102
