0,0,0
0,-3,0
0,-5,0
0,-9,-1
0,-13,-2
-1,-17,-2
-2,-21,-3
-3,-25,-4
-4,-28,-4
-4,-32,-5
-5,-35,-5
-5,-37,-5
-6,-40,-6
-6,-42,-6
-6,-41,-6
-5,-42,-6
-5,-42,-6
-4,-43,-6
-4,-43,-7
-3,-43,-6
-2,-43,-6
-1,-42,-6
0,-42,-5
2,-41,-4
4,-40,-4
6,-39,-3
10,-38,-2
13,-37,-1
15,-36,0
17,-36,0
19,-35,0
21,-35,1
23,-35,1
26,-35,2
28,-34,3
30,-34,3
33,-34,4
35,-34,4
37,-34,4
42,-34,5
44,-34,5
46,-34,6
48,-35,6
50,-35,6
52,-36,6
54,-36,6
56,-36,7
57,-37,7
59,-37,7
60,-38,7
61,-38,7
62,-38,8
64,-39,8
66,-39,8
66,-39,8
67,-39,9
67,-39,9
68,-39,9
68,-39,9
68,-39,8
67,-39,8
67,-39,8
67,-39,8
67,-39,8
67,-39,8
66,-39,7
65,-40,7
64,-41,6
64,-41,6
63,-42,5
62,-43,5
62,-44,4
62,-45,4
61,-47,3
60,-49,2
59,-53,1
58,-55,0
58,-57,0
58,-60,0
58,-62,0
58,-65,-1
57,-68,-1
57,-70,-2
58,-72,-2
58,-74,-2
59,-76,-3
59,-78,-3
60,-81,-4
60,-85,-5
61,-88,-5
62,-90,-6
62,-93,-6
62,-95,-7
62,-97,-7
63,-99,-7
63,-102,-8
63,-104,-8
64,-106,-8
64,-107,-8
65,-109,-8
65,-110,-8
66,-113,-9
66,-115,-9
66,-116,-9
67,-117,-9
67,-117,-8
67,-117,-8
67,-117,-8
67,-117,-8
67,-117,-8
67,-117,-8
66,-117,-8
66,-117,-8
64,-116,-8
63,-116,-9
62,-116,-9
61,-116,-9
59,-117,-9
57,-117,-10
55,-117,-11
52,-117,-11
49,-117,-12
46,-118,-13
43,-118,-13
40,-118,-14
35,-118,-15
29,-118,-16
23,-118,-18
20,-119,-18
16,-119,-19
14,-119,-19
11,-119,-19
7,-120,-20
4,-120,-20
-2,-121,-21
-6,-121,-21
-10,-121,-21
-17,-122,-22
-25,-122,-23
-28,-123,-23
-32,-123,-24
-36,-123,-24
-40,-123,-24
-43,-123,-24
-46,-122,-25
-53,-122,-25
-57,-122,-25
-60,-122,-25
-67,-121,-25
-70,-121,-25
-73,-121,-25
-76,-121,-25
-83,-121,-25
-86,-121,-25
-88,-121,-25
-90,-121,-25
-93,-121,-25
-94,-121,-24
-97,-120,-24
-98,-120,-24
-100,-119,-23
-100,-118,-23
-100,-118,-22
-100,-117,-22
-99,-116,-21
-99,-115,-21
-97,-113,-20
-97,-112,-20
-96,-111,-20
-94,-108,-19
-91,-104,-19
-88,-100,-18
-87,-97,-18
-86,-95,-17
-84,-92,-17
-83,-90,-16
-81,-85,-16
-80,-82,-15
-78,-77,-15
-76,-73,-13
-74,-68,-13
-73,-65,-12
-72,-61,-11
-71,-60,-10
-71,-58,-10
-71,-58,-9
-70,-57,-9
-69,-56,-8
-66,-56,-7
-64,-55,-7
-62,-55,-6
-59,-56,-6
-56,-56,-5
-51,-56,-4
-47,-56,-3
-45,-56,-3
-42,-56,-2
-35,-55,-1
-32,-55,0
-28,-54,0
-22,-52,1
-18,-51,2
-11,-47,4
-8,-44,5
