0,0,0
-5,8,-1
-10,16,-3
-15,26,-5
-20,35,-8
-26,47,-10
-31,59,-11
-37,71,-14
-49,98,-17
-55,113,-18
-62,128,-19
-69,143,-20
-75,158,-19
-82,173,-18
-89,187,-18
-96,200,-16
-105,213,-14
-113,225,-12
-121,238,-9
-129,249,-6
-135,259,-3
-147,275,4
-153,283,8
-157,288,12
-161,294,16
-163,298,19
-165,303,23
-165,307,26
-163,310,30
-161,312,34
-158,315,38
-156,317,41
-150,318,45
-140,322,52
-133,322,55
-126,324,59
-119,325,63
-109,327,66
-101,330,70
-93,333,72
-84,336,76
-76,340,79
-68,344,81
-59,347,84
-52,350,87
-43,352,89
-35,354,91
-20,358,95
-13,359,97
-6,360,98
0,361,100
7,362,100
13,363,101
18,363,102
24,363,102
29,362,102
33,361,102
38,360,101
42,359,101
50,354,98
54,350,97
58,346,95
62,341,92
66,336,90
71,329,88
75,322,86
80,314,83
85,306,81
89,297,79
94,288,77
99,277,76
105,268,74
115,248,72
121,239,72
127,230,71
132,221,71
138,213,71
143,205,71
148,198,71
153,190,71
156,182,71
160,174,71
163,167,71
166,160,71
168,153,71
169,141,70
169,135,70
166,123,67
163,117,65
159,110,63
155,104,60
151,96,58
145,89,55
139,81,52
132,72,48
125,64,45
117,56,43
100,39,37
91,31,35
81,23,33
72,15,32
62,9,32
54,3,33
123,265,93
128,266,95
135,268,98
143,272,102
154,277,107
177,287,121
188,292,131
198,297,140
207,303,148
213,307,155
218,311,162
