0,0,0
-4,1,-2
-9,3,-5
-16,4,-8
-23,5,-11
-30,6,-15
-50,6,-22
-61,7,-26
-72,7,-29
-83,7,-33
-95,8,-37
-106,8,-40
-119,9,-43
-132,10,-46
-144,10,-48
-157,10,-50
-169,10,-52
-181,10,-52
-191,10,-53
-201,10,-54
-216,11,-53
-222,11,-52
-228,11,-51
-233,11,-50
-237,11,-48
-241,11,-47
-242,12,-45
-244,14,-43
-245,16,-41
-247,18,-40
-249,21,-38
-252,24,-36
-257,31,-32
-260,36,-30
-262,42,-28
-265,48,-26
-268,54,-24
-271,61,-21
-275,68,-19
-278,75,-16
-282,82,-14
-285,88,-12
-289,95,-9
-293,102,-7
-296,108,-5
-302,120,0
-305,126,1
-308,132,3
-310,137,5
-311,142,7
-313,147,9
-313,151,11
-313,156,13
-312,159,15
-311,163,17
-310,166,19
-308,169,20
-306,172,22
-301,176,23
-298,178,24
-294,179,24
-290,179,25
-284,179,25
-278,179,25
-273,178,25
-266,178,25
-258,177,25
-250,176,25
-241,175,26
-232,174,26
-222,173,26
-200,171,28
-189,170,30
-164,168,33
-152,168,35
-140,167,37
-127,166,39
-113,166,42
-100,165,46
-86,165,49
-73,164,53
-60,164,56
-47,163,60
-23,163,68
-11,162,72
11,162,81
21,162,85
31,162,89
41,161,93
50,161,96
58,161,99
65,161,102
72,161,105
79,160,107
84,159,109
92,156,112
95,154,113
98,148,112
98,144,110
98,140,108
97,136,105
95,131,102
92,125,98
89,118,93
86,112,89
81,103,83
76,95,79
66,79,68
55,62,57
43,48,47
37,40,42
31,34,38
26,27,34
-92,-13,-25
-95,-15,-28
-98,-18,-30
-100,-22,-33
-102,-24,-37
-103,-29,-40
-103,-35,-43
-103,-43,-44
-104,-52,-45
-104,-69,-47
-104,-87,-48
-106,-103,-48
-107,-112,-48
