0,0,0
-2,0,0
-4,0,-1
-6,0,-2
-9,1,-3
-11,2,-4
-14,3,-5
-17,4,-6
-21,6,-7
-25,7,-8
-29,8,-9
-33,9,-10
-37,10,-11
-41,10,-12
-45,11,-12
-49,12,-13
-53,13,-14
-57,14,-14
-60,15,-15
-64,15,-15
-67,16,-16
-71,17,-16
-74,17,-16
-77,18,-16
-79,18,-16
-82,18,-17
-88,19,-17
-90,19,-17
-92,19,-17
-94,19,-17
-95,19,-17
-97,19,-17
-99,19,-17
-100,18,-18
-102,18,-17
-103,18,-17
-104,17,-18
-105,16,-18
-106,16,-18
-107,15,-18
-109,13,-18
-109,12,-19
-110,10,-19
-111,9,-19
-112,8,-20
-112,6,-20
-113,5,-21
-115,2,-22
-116,0,-22
-118,-1,-23
-120,-3,-24
-124,-8,-26
-127,-11,-27
-130,-14,-28
-133,-18,-30
-136,-21,-31
-140,-25,-32
-143,-28,-34
-147,-32,-35
-150,-36,-36
-154,-39,-37
-158,-42,-39
-161,-45,-40
-165,-48,-41
-173,-54,-44
-177,-57,-45
-180,-60,-45
-184,-63,-46
-187,-66,-47
-190,-68,-48
-193,-71,-48
-197,-73,-49
-200,-76,-50
-203,-78,-50
-206,-80,-50
-208,-82,-50
-211,-84,-51
-216,-88,-51
-218,-90,-51
-220,-92,-51
-221,-93,-51
-223,-95,-50
-224,-96,-50
-225,-97,-50
-226,-98,-49
-226,-99,-49
-226,-99,-48
-225,-100,-48
-225,-100,-48
-224,-100,-47
-220,-99,-47
-217,-99,-46
-215,-98,-46
-212,-97,-46
-209,-97,-46
-206,-97,-46
-204,-97,-45
-201,-97,-45
-198,-97,-44
-195,-98,-44
-190,-98,-43
-186,-99,-43
-182,-99,-42
-174,-101,-41
-164,-101,-40
-159,-102,-40
-154,-102,-39
-148,-103,-39
-143,-103,-38
-137,-104,-37
-131,-105,-36
-124,-106,-35
-118,-107,-35
-112,-107,-33
-105,-108,-32
-92,-110,-30
-79,-112,-28
-72,-114,-27
-65,-114,-25
-59,-115,-24
-52,-116,-23
-45,-117,-21
-38,-117,-20
-32,-118,-19
-25,-119,-17
-19,-120,-16
-12,-120,-15
-1,-122,-13
10,-123,-10
15,-124,-9
21,-125,-7
26,-125,-6
32,-125,-4
37,-127,-3
41,-127,-2
46,-127,-1
50,-127,0
54,-127,0
58,-128,2
65,-128,4
71,-128,6
74,-128,6
76,-128,6
77,-127,6
79,-127,7
80,-126,6
80,-125,6
81,-123,6
82,-122,6
82,-121,6
81,-119,5
79,-116,3
78,-114,2
77,-112,1
76,-110,0
74,-109,0
72,-107,-1
68,-104,-3
65,-102,-3
63,-100,-4
59,-97,-4
56,-95,-5
54,-93,-4
50,-88,-4
45,-82,-4
43,-79,-4
41,-76,-4
38,-73,-4
36,-70,-3
34,-66,-3
29,-59,-3
27,-56,-3
24,-53,-3
19,-47,-3
14,-40,-3
10,-33,-3
8,-30,-2
6,-27,-2
4,-23,-2
2,-17,-1
1,-13,-1
0,-10,0
-1,-5,0
-2,-3,0
-5,-1,0
-8,0,0
-52,17,-11
-52,18,-11
-51,19,-11
-49,24,-12
-49,27,-12
-49,29,-12
-48,36,-12
-48,39,-12
-48,44,-11
-47,53,-9
-45,63,-7
-45,75,-4
-44,81,-2
-44,89,0
-45,105,4
-45,114,6
-46,135,12
-47,144,15
