0,0,0
-6,1,-5
-12,3,-9
-17,5,-14
-24,7,-18
-30,9,-22
-38,13,-26
-39,13,-26
-46,17,-30
-54,20,-33
-70,27,-39
-78,30,-42
-94,37,-48
-102,41,-52
-110,45,-55
-118,48,-58
-125,51,-60
-133,54,-61
-140,56,-63
-146,58,-64
-153,59,-66
-159,60,-67
-171,62,-69
-176,63,-70
-180,63,-71
-184,62,-72
-188,60,-74
-192,59,-76
-196,54,-79
-200,51,-81
-204,44,-85
-208,38,-89
-213,32,-93
-217,25,-98
-222,17,-103
-232,0,-113
-238,-8,-119
-249,-26,-131
-254,-34,-136
-260,-43,-142
-265,-51,-148
-270,-59,-153
-275,-67,-159
-280,-76,-163
-285,-84,-167
-290,-92,-171
-295,-99,-175
-305,-112,-181
-309,-117,-184
-316,-125,-189
-319,-129,-191
-321,-131,-193
-323,-133,-194
-325,-136,-195
-326,-137,-195
-328,-140,-196
-328,-141,-196
-329,-142,-196
-329,-143,-196
-328,-144,-197
-326,-145,-197
-325,-148,-198
-323,-151,-199
-322,-156,-200
-320,-160,-200
-318,-165,-201
-314,-170,-202
-309,-176,-203
-305,-181,-203
-299,-187,-203
-293,-194,-203
-288,-200,-203
-276,-215,-203
-270,-222,-204
-264,-229,-204
-258,-237,-203
-252,-244,-204
-246,-251,-204
-240,-258,-204
-234,-264,-204
-228,-271,-204
-222,-277,-204
-217,-283,-204
-211,-289,-204
-206,-294,-204
-197,-302,-204
-193,-306,-204
-189,-310,-204
-186,-312,-204
-183,-315,-203
-179,-316,-202
-176,-318,-201
-173,-318,-200
-170,-318,-199
-168,-318,-198
-166,-316,-196
-164,-314,-194
-161,-311,-192
-155,-302,-186
-151,-298,-183
-141,-285,-172
-135,-279,-166
-128,-271,-160
-122,-264,-153
-115,-256,-144
-109,-247,-136
-102,-237,-128
-95,-226,-120
-87,-214,-111
-79,-202,-101
-63,-175,-79
-50,-147,-58
-294,-53,-102
-302,-51,-102
-308,-45,-107
-316,-38,-110
-327,-31,-113
-336,-25,-115
-346,-17,-117
-354,-9,-116
-362,-3,-116
-370,0,-114
-387,10,-109
