0,0,0
-11,0,-6
-21,2,-12
-33,5,-18
-40,6,-22
-52,9,-28
-75,12,-38
-90,16,-45
-98,18,-47
-105,20,-50
-113,22,-52
-120,23,-55
-128,25,-57
-135,27,-59
-142,28,-61
-149,29,-63
-156,30,-64
-166,31,-65
-171,32,-65
-198,-72,-101
-198,-64,-101
-199,-53,-99
-199,-42,-97
-199,-30,-95
-198,-18,-91
-198,-7,-89
-197,5,-84
-197,17,-80
-197,30,-76
-196,55,-66
-196,67,-61
-195,79,-55
-194,91,-50
-194,101,-44
-193,111,-39
-192,120,-33
-191,127,-28
-190,135,-23
-189,143,-17
-189,149,-12
-187,156,-7
-186,162,-2
-183,173,6
-182,177,9
-181,180,12
-181,183,15
-181,186,18
-181,189,20
-181,191,22
-181,194,25
-181,196,26
-180,197,28
-181,199,29
-182,200,30
-183,200,30
-188,199,30
-192,199,29
-195,199,29
-199,199,28
-204,200,27
-208,200,27
-213,200,27
-233,202,28
-239,203,28
-255,209,30
-261,211,31
-273,216,32
-279,218,33
-285,220,35
-290,222,36
-295,224,37
-300,226,38
-305,228,40
-310,230,41
-315,231,43
-325,236,46
-330,238,47
-334,241,49
-338,244,50
-342,246,52
-345,249,54
-349,252,55
-353,254,56
-356,256,57
-359,259,58
-362,262,60
-364,265,61
-367,268,62
-373,272,65
-375,274,65
-380,277,67
-382,276,67
-383,277,67
-385,276,67
-387,274,65
-388,272,64
-390,270,62
-392,266,59
-392,262,56
-394,257,53
-395,247,46
-395,241,41
-397,225,30
-398,218,24
-399,207,17
-400,198,11
-401,187,4
-401,175,-3
-402,162,-11
-403,136,-27
-404,121,-34
-405,89,-50
-405,74,-57
-404,42,-72
-404,27,-79
-403,10,-85
-403,-5,-92
-404,-23,-98
-405,-40,-104
-405,-57,-109
-407,-73,-114
-408,-88,-119
-409,-102,-124
-411,-128,-132
-412,-154,-138
-413,-179,-142
-413,-191,-144
-413,-200,-145
-413,-210,-146
-413,-218,-147
-415,-232,-149
-415,-239,-150
-416,-245,-150
-415,-253,-150
-412,-258,-150
-406,-259,-150
-403,-259,-150
-399,-258,-150
-396,-258,-149
-392,-258,-147
-389,-257,-146
-383,-254,-144
-376,-250,-142
-370,-247,-140
-355,-238,-136
-337,-227,-131
-318,-216,-125
-309,-209,-122
-299,-202,-119
-288,-193,-116
-279,-186,-113
-269,-178,-110
-250,-161,-103
-240,-153,-100
-222,-135,-95
-206,-118,-89
