0,0,0
0,7,0
-1,14,0
-1,22,1
-2,30,2
-2,39,4
-3,49,6
-3,58,8
-3,68,10
-2,79,13
-2,89,15
-2,91,16
-2,101,18
-1,112,21
-1,123,23
0,135,26
0,157,33
1,168,38
1,178,42
1,188,46
1,199,50
1,208,54
2,218,58
3,228,63
4,236,67
5,245,72
5,252,76
4,260,79
4,266,82
2,278,89
2,282,92
2,285,95
1,287,97
0,288,99
-2,288,100
-5,288,101
-8,287,101
-13,285,101
-19,281,99
-24,279,98
-31,274,96
-37,271,95
-52,263,90
-60,260,88
-68,257,85
-76,255,82
-84,253,80
-92,251,77
-99,249,74
-107,247,72
-114,245,71
-122,242,69
-130,240,67
-137,237,66
-144,235,64
-156,231,62
-161,230,61
-170,228,59
-174,227,59
-177,227,58
-180,226,58
-182,225,57
-185,224,56
-187,222,56
-189,220,55
-192,218,54
-195,216,53
-200,211,50
-203,207,48
-205,204,47
-207,199,45
-208,194,43
-210,189,40
-211,184,38
-212,179,35
-213,172,32
-214,165,29
-215,158,25
-216,149,21
-216,141,17
-218,123,9
-219,112,5
-221,91,-1
-222,79,-4
-223,68,-7
-224,57,-9
-226,47,-12
-228,37,-15
-230,27,-18
-232,17,-20
-235,8,-22
-237,0,-23
-242,-16,-25
-243,-22,-25
-245,-33,-26
-245,-37,-26
-245,-39,-26
-244,-40,-26
-242,-41,-26
-238,-41,-26
-235,-42,-26
-230,-41,-25
-223,-40,-24
-217,-39,-23
-200,-37,-21
-190,-36,-19
-167,-33,-16
-155,-32,-14
-143,-31,-12
-131,-31,-11
-119,-33,-10
-109,-34,-8
-100,-37,-5
-90,-39,-3
-80,-42,0
-70,-45,3
-50,-49,11
-39,-50,16
-19,-52,25
-12,-52,29
-6,-51,32
-238,89,28
-247,91,27
-259,92,27
-269,94,25
-282,94,25
-294,95,25
-320,95,27
-349,96,31
-363,97,33
-377,98,35
-390,100,37
-402,101,41
-415,102,44
