0,0,0
3,5,0
6,10,0
11,16,0
16,21,0
23,28,0
27,34,0
32,42,1
36,50,1
40,59,2
44,67,3
48,74,3
51,82,4
53,90,5
56,106,7
61,129,12
64,136,14
70,158,21
72,172,25
75,186,29
77,191,31
78,196,34
80,200,36
81,204,38
82,208,39
82,211,41
82,214,42
82,216,42
79,219,43
77,219,44
71,219,43
67,219,42
63,218,42
57,217,41
49,215,39
41,214,38
33,212,37
25,211,36
16,209,34
6,208,33
-14,207,30
-26,207,29
-37,207,28
-49,207,28
-62,208,27
-74,208,27
-87,209,26
-101,210,26
-115,212,26
-128,213,26
-141,215,26
-154,216,26
-167,218,26
-191,221,28
-203,223,29
-214,223,31
-223,223,33
-232,223,35
-241,223,37
-248,223,38
-255,223,40
-262,224,41
-269,224,42
-275,224,43
-281,224,45
-286,223,45
-296,218,46
-302,215,47
-309,212,48
-317,208,49
-324,203,49
-330,197,48
-337,192,47
-342,185,45
-348,177,42
-354,169,38
-361,161,35
-369,153,32
-376,145,28
-383,136,25
-398,115,18
-406,105,14
-414,95,12
-422,85,9
-430,76,8
-439,68,8
-447,61,8
-454,53,9
-459,46,10
-462,41,12
-466,34,13
-465,30,16
-467,21,19
-466,17,21
-462,17,21
-457,15,20
-452,14,19
-444,14,19
-437,13,19
-426,12,19
-417,12,19
-403,11,18
-392,10,17
-379,10,16
-350,11,13
-318,11,8
-301,11,6
-285,11,5
-268,10,4
-249,10,3
-230,8,2
-209,6,1
-189,5,1
-167,1,2
-147,0,3
-129,-2,6
-95,-5,13
-62,-5,20
-32,-5,29
-20,-4,33
-13,-2,36
-124,204,68
-130,213,71
-133,219,73
-134,226,75
-135,234,77
-134,244,78
-131,255,80
-129,265,81
-124,277,83
-117,288,86
-111,298,89
-105,307,92
-98,317,96
