0,0,0
-2,4,-1
-4,9,-3
-6,15,-5
-8,21,-7
-10,28,-9
-11,36,-12
-14,43,-14
-16,51,-16
-18,59,-18
-23,75,-22
-26,83,-23
-29,90,-24
-31,97,-24
-33,104,-24
-36,111,-24
-38,118,-24
-41,124,-24
-43,130,-24
-46,137,-24
-48,143,-24
-51,148,-24
-53,154,-24
-58,162,-23
-61,166,-23
-64,168,-22
-67,171,-21
-71,173,-20
-76,174,-19
-80,175,-19
-86,176,-18
-93,175,-18
-100,175,-17
-108,175,-17
-116,175,-17
-125,175,-17
-143,177,-17
-152,178,-18
-161,179,-17
-169,180,-17
-177,182,-16
-186,183,-15
-193,185,-14
-201,186,-13
-209,186,-12
-217,187,-11
-225,188,-10
-233,189,-9
-241,190,-8
-248,191,-7
-263,192,-5
-271,192,-3
-278,192,-2
-284,193,-1
-291,193,0
-297,193,0
-303,194,1
-309,194,2
-313,194,3
-318,194,3
-322,194,3
-327,194,3
-332,192,1
-335,189,0
-339,186,0
-342,183,0
-346,178,-2
-351,173,-3
-355,168,-5
-360,160,-7
-365,154,-9
-371,145,-11
-377,135,-12
-385,124,-14
-392,114,-15
-409,92,-17
-418,80,-18
-427,69,-18
-436,58,-17
-445,48,-17
-454,39,-15
-463,30,-14
-471,21,-12
-479,14,-11
-487,7,-9
-493,1,-6
-499,-3,-4
-505,-8,-2
-515,-16,2
-521,-22,6
-525,-26,10
-525,-27,11
-526,-28,13
-525,-29,14
-523,-30,15
-520,-30,16
-512,-31,18
-507,-31,18
-495,-31,18
-481,-31,17
-464,-31,14
-453,-32,12
-442,-32,10
-430,-33,8
-419,-33,6
-407,-33,4
-395,-34,3
-381,-34,1
-367,-36,0
-338,-37,-3
-322,-38,-4
-290,-40,-7
-273,-42,-8
-256,-43,-8
-239,-45,-8
-222,-46,-8
-205,-46,-8
-189,-47,-8
-173,-47,-7
-157,-48,-7
-142,-48,-6
-113,-48,-5
-86,-47,-4
-74,-47,-4
-64,-46,-3
-54,-45,-3
-43,-44,-2
-35,-44,-1
-29,-42,-1
-188,175,34
-191,182,35
-192,192,37
-191,197,38
-190,201,39
-189,208,40
-187,215,41
-185,222,42
-184,231,44
-182,241,45
-181,252,47
-177,273,52
-176,284,55
-170,305,61
-164,323,66
