0,0,0
3,0,1
8,1,2
12,2,3
17,2,5
23,3,7
29,4,9
35,6,11
40,7,12
46,8,14
52,10,17
63,12,21
68,13,23
73,14,26
79,15,28
84,16,31
-6,-75,-5
-6,-71,-4
-6,-64,-4
-7,-60,-4
-8,-56,-4
-9,-51,-5
-10,-46,-5
-11,-40,-5
-11,-34,-6
-12,-27,-6
-12,-20,-6
-13,-13,-5
-13,-6,-5
-14,0,-4
-15,7,-4
-16,21,-2
-16,27,-1
-16,33,0
-16,38,0
-17,43,2
-17,47,3
-17,50,4
-18,53,6
-18,55,7
-19,57,9
-19,58,10
-20,59,11
-21,60,13
-24,62,15
-30,63,16
-33,64,16
-36,65,16
-40,66,16
-44,67,16
-48,69,16
-53,70,15
-59,72,14
-65,73,13
-70,75,13
-76,76,12
-87,78,12
-93,80,11
-99,80,11
-114,82,12
-122,84,12
-131,85,13
-141,87,14
-144,87,15
-148,88,16
-151,89,17
-153,89,17
-154,90,17
-155,90,17
-156,90,17
-156,90,17
-156,90,17
-156,89,17
-156,89,17
-155,88,17
-155,87,16
-154,82,14
-153,78,12
-153,74,11
-153,70,10
-153,66,8
-152,61,6
-152,55,4
-152,49,2
-152,43,0
-153,36,-1
-154,29,-4
-154,23,-6
-155,16,-8
-153,1,-13
-152,-5,-16
-151,-12,-18
-150,-19,-20
-149,-26,-22
-149,-33,-24
-147,-40,-26
-146,-47,-27
-144,-55,-29
-143,-62,-30
-142,-70,-31
-141,-77,-32
-139,-84,-32
-136,-97,-34
-133,-110,-35
-132,-116,-36
-130,-121,-37
-129,-127,-37
-129,-132,-38
-128,-138,-38
-127,-142,-39
-127,-147,-39
-126,-151,-39
-125,-155,-40
-125,-158,-40
-124,-163,-40
-124,-165,-40
-123,-167,-40
-123,-168,-39
-122,-168,-38
-121,-169,-37
-120,-169,-36
-118,-167,-35
-116,-166,-34
-113,-164,-32
-109,-161,-30
-106,-160,-29
-102,-157,-27
-93,-150,-24
-81,-142,-19
-76,-138,-17
-71,-135,-15
-66,-131,-12
-61,-129,-9
-56,-127,-5
-51,-125,-1
-45,-122,1
-40,-119,5
-35,-115,7
-24,-106,14
-15,-99,17
-9,-93,20
-7,-90,22
-5,-87,22
