0,0,0
0,1,-2
-1,4,-8
-2,7,-11
-3,10,-16
-5,12,-19
-8,16,-23
-10,20,-27
-13,24,-30
-16,27,-33
-18,31,-37
-21,36,-39
-24,39,-42
-27,42,-44
-37,51,-49
-41,53,-51
-48,56,-54
-51,56,-55
-54,56,-56
-63,52,-61
-67,47,-66
-80,27,-81
-83,21,-84
-90,8,-92
-93,1,-95
-97,-5,-100
-101,-11,-104
-106,-18,-108
-110,-24,-113
-115,-30,-117
-120,-37,-121
-124,-45,-125
-132,-58,-129
-135,-64,-132
-138,-70,-134
-140,-75,-136
-142,-80,-138
-144,-85,-140
-146,-90,-141
-149,-95,-143
-152,-100,-144
-155,-105,-144
-158,-110,-146
-160,-114,-147
-160,-136,-147
-159,-140,-146
-158,-145,-145
-157,-150,-144
-155,-154,-144
-154,-159,-144
-153,-164,-143
-152,-169,-142
-150,-174,-141
-146,-185,-140
-144,-190,-138
-142,-196,-137
-140,-202,-136
-138,-207,-135
-136,-213,-134
-135,-219,-134
-133,-225,-133
-132,-232,-132
-131,-239,-130
-129,-246,-128
-128,-252,-127
-127,-259,-124
-124,-270,-119
-123,-275,-116
-122,-280,-114
-121,-284,-111
-120,-287,-109
-119,-290,-106
-117,-291,-104
-116,-292,-103
-114,-292,-101
-112,-291,-99
-110,-289,-97
-107,-287,-95
-105,-285,-93
-100,-277,-89
-97,-272,-87
-90,-261,-83
-87,-254,-81
-83,-247,-79
-79,-239,-77
-75,-230,-74
-70,-222,-72
-65,-213,-70
-60,-202,-67
-55,-192,-65
-50,-180,-61
-39,-155,-54
-28,-127,-46
-18,-98,-38
-13,-83,-33
-10,-69,-28
-6,-56,-23
-4,-44,-17
-1,-33,-11
0,-22,-5
0,-13,0
-133,-10,-86
-137,-10,-88
-140,-8,-94
-144,-5,-99
-149,-3,-104
-153,0,-108
-158,2,-113
-163,4,-117
-168,6,-121
