0,0,0
1,3,-1
3,6,-3
6,9,-4
9,14,-5
13,18,-6
16,23,-6
22,35,-6
25,41,-6
28,49,-6
31,55,-7
34,63,-7
37,70,-7
41,77,-7
44,84,-7
47,90,-7
49,96,-7
50,101,-6
52,106,-6
54,115,-5
54,118,-4
50,123,-2
48,125,-1
44,126,0
40,127,1
35,128,2
30,129,4
26,130,6
20,133,8
14,135,9
8,139,10
0,149,12
-4,155,13
-7,162,13
-10,168,14
-15,174,16
-19,181,18
-24,186,20
-29,192,22
-34,198,25
-39,203,27
-44,209,30
-50,213,32
-55,218,35
-67,226,39
-73,230,41
-78,233,43
-83,235,45
-89,237,46
-94,237,48
-100,238,49
-106,238,51
-112,237,52
-118,235,53
-124,234,54
-130,230,55
-136,226,55
-143,222,56
-157,211,57
-166,205,57
-176,198,57
-186,191,58
-196,184,58
-206,177,58
-216,170,59
-227,163,60
-237,156,61
-247,149,62
-257,142,64
-266,136,65
-284,126,67
-292,122,68
-300,118,68
-305,116,68
-312,112,69
-317,109,69
-321,106,70
-325,102,71
-328,99,72
-331,96,72
-332,93,73
-333,91,73
-334,88,73
-334,83,72
-332,80,72
-327,74,71
-323,71,71
-319,68,70
-313,65,69
-306,61,68
-299,58,66
-291,54,64
-284,51,62
-275,48,59
-265,45,56
-247,37,52
-237,34,49
-226,29,47
-215,25,44
-203,21,42
-192,16,40
-180,12,38
-169,9,35
-157,5,32
-146,2,30
-134,0,27
-123,-3,25
-112,-7,23
-90,-14,19
-81,-17,19
-64,-22,19
-57,-24,19
-44,206,28
-46,208,29
-47,210,30
-46,214,30
-45,218,31
-42,224,31
-37,230,31
-32,236,32
-25,243,33
-18,250,33
-4,266,36
10,282,40
