0,0,0
-1,5,0
-2,12,0
-3,19,0
-4,27,1
-6,36,3
-8,45,3
-11,57,3
-20,87,4
-23,107,7
-24,117,10
-25,126,12
-27,136,14
-28,145,17
-31,155,19
81,177,129
76,176,123
72,175,119
59,173,107
52,171,101
44,170,95
34,168,88
24,166,82
13,163,75
1,159,68
-9,156,62
-21,151,56
-32,147,51
-43,143,46
-53,140,42
-73,133,34
-81,129,31
-88,126,29
-95,123,27
-101,121,25
-105,120,24
-109,120,23
-113,121,22
-114,125,21
-117,128,20
-120,133,19
-124,138,19
-128,144,18
-139,155,17
-145,161,18
-152,166,18
-161,171,18
-169,176,18
-180,183,19
-190,189,19
-201,195,20
-212,203,21
-222,210,23
-233,218,25
-242,226,28
-251,233,31
-268,246,39
-275,252,43
-282,257,47
-289,263,51
-295,268,56
-301,273,60
-305,277,64
-308,280,69
-311,283,73
-312,286,76
-313,289,80
-313,291,83
-312,292,86
-309,295,92
-306,296,94
-303,297,97
-298,298,100
-293,298,102
-288,298,105
-280,298,107
-274,298,109
-266,298,112
-258,299,115
-250,300,118
-242,302,121
-234,304,125
-216,308,132
-207,311,136
-185,316,145
-173,320,150
-162,322,155
-150,326,160
-137,329,166
-126,332,172
-115,335,177
-104,337,182
-94,339,188
-83,341,193
-62,344,204
-41,346,216
-20,347,227
-10,348,233
-1,347,238
7,347,243
16,346,248
23,344,252
31,343,257
38,341,260
45,339,264
58,334,270
69,328,274
77,319,274
82,315,274
85,310,272
88,303,269
89,297,265
90,289,258
90,281,251
87,259,233
86,248,224
81,222,206
75,197,189
