0,0,0
0,15,-2
-1,24,-3
-1,33,-4
-1,43,-5
-2,53,-6
-2,62,-7
-2,71,-6
-2,80,-6
-2,88,-5
-2,96,-4
150,-96,71
149,-92,68
148,-88,66
141,-76,58
136,-67,51
130,-58,44
125,-50,40
123,-46,39
117,-38,36
114,-35,35
111,-32,34
108,-28,33
105,-25,32
102,-23,31
98,-21,30
95,-19,30
92,-17,29
89,-15,28
84,-13,27
81,-12,26
78,-11,26
75,-10,24
71,-10,24
68,-10,23
64,-10,21
60,-10,20
56,-10,19
52,-11,17
47,-11,15
41,-11,13
36,-11,10
31,-11,8
24,-10,4
18,-10,1
12,-8,-1
5,-7,-4
0,-7,-7
-6,-6,-9
-10,-5,-10
-15,-5,-12
-19,-4,-13
-18,-4,-12
-22,-4,-13
-26,-3,-14
-30,-3,-15
-37,-3,-17
-39,-3,-17
-42,-3,-18
-46,-4,-18
-49,-5,-19
-52,-7,-19
-55,-9,-20
-59,-11,-21
-62,-13,-21
-66,-16,-22
-69,-19,-23
-73,-24,-24
-77,-28,-25
-86,-39,-29
-92,-45,-30
-97,-52,-32
-103,-59,-33
-109,-66,-35
-116,-73,-36
-122,-80,-38
-129,-88,-39
-135,-95,-40
-141,-102,-41
-157,-120,-43
-171,-136,-44
-177,-144,-44
-183,-152,-43
-185,-155,-43
-188,-161,-42
-188,-162,-41
-188,-165,-41
-187,-166,-39
-186,-167,-38
-184,-167,-37
-182,-167,-35
-177,-166,-33
-173,-166,-31
-167,-165,-29
-160,-164,-27
-154,-163,-25
-146,-162,-22
-138,-160,-19
-130,-159,-16
-121,-157,-13
-111,-155,-10
-102,-153,-6
-93,-152,-3
-83,-151,0
-65,-149,7
-56,-148,12
-46,-146,16
-36,-144,20
-25,-143,25
-14,-140,29
-3,-138,34
6,-137,38
17,-134,42
28,-131,46
38,-128,49
49,-125,53
59,-123,56
80,-117,63
99,-112,68
108,-109,70
116,-107,72
123,-105,73
131,-103,75
