0,0,0
-8,18,-7
-12,26,-11
-16,37,-14
-29,73,-24
-34,86,-28
-38,99,-31
-48,125,-36
-53,138,-39
-58,151,-40
-63,163,-41
-68,173,-41
-72,183,-41
-76,193,-41
-81,201,-41
-85,208,-40
-103,228,-38
-107,232,-37
-111,235,-36
-115,237,-34
-119,240,-33
-123,242,-32
-127,243,-32
-131,245,-31
-136,247,-31
-140,250,-31
-145,252,-30
-149,253,-30
-159,255,-30
-165,255,-31
-171,254,-31
-180,252,-33
-187,251,-34
-196,250,-36
-205,246,-38
-215,243,-40
-225,240,-42
-236,236,-43
-247,233,-46
-259,231,-48
-269,228,-49
-290,225,-53
-299,224,-54
-308,224,-55
-316,224,-57
-324,224,-58
-331,224,-59
-338,224,-60
-345,224,-61
-350,224,-61
-355,224,-61
-359,223,-62
-365,223,-62
-374,221,-63
-379,220,-63
-384,218,-63
-389,215,-63
-394,212,-63
-399,209,-63
-404,205,-63
-409,199,-64
-414,194,-64
-419,188,-65
-425,182,-66
-429,175,-67
-434,168,-68
-443,153,-72
-446,144,-75
-450,134,-77
-455,126,-79
-459,116,-82
-462,105,-84
-467,95,-86
-471,83,-87
-476,70,-88
-481,58,-89
-486,45,-89
-491,33,-89
-496,21,-88
-506,-1,-87
-511,-12,-85
-516,-22,-84
-520,-32,-83
-523,-40,-82
-527,-47,-81
-530,-54,-80
-533,-71,-76
-533,-78,-75
-522,-84,-73
-507,-86,-72
-500,-87,-72
-480,-87,-72
-466,-86,-73
-454,-86,-73
-439,-85,-73
-422,-84,-73
-406,-84,-72
-390,-83,-71
-352,-78,-68
-333,-75,-67
-312,-72,-65
-292,-69,-61
-272,-66,-58
-250,-64,-53
-228,-60,-49
-207,-57,-44
-184,-53,-38
-163,-49,-33
-142,-44,-27
-120,-39,-21
-99,-33,-14
-58,-21,0
-39,-14,8
-23,-8,16
-7,-3,24
-261,207,-20
-267,211,-21
-272,215,-21
-278,223,-19
-284,231,-19
-290,240,-19
-295,251,-22
-305,280,-24
-313,310,-22
-317,322,-21
-320,333,-18
