0,0,0
-1,1,0
-4,3,0
-7,4,0
-9,6,-1
-12,9,-1
-15,10,-2
-23,15,-3
-28,17,-5
-32,20,-6
-43,25,-9
-53,30,-11
-63,34,-13
-73,39,-14
-84,43,-15
-89,46,-14
-98,52,-13
-106,57,-12
-110,59,-12
-113,61,-12
-116,63,-11
-118,66,-10
-119,68,-9
-121,70,-8
-124,72,-8
-127,74,-8
-129,76,-8
-132,78,-9
-138,81,-9
-140,82,-8
-142,83,-8
-143,84,-7
-144,85,-6
-146,86,-5
-147,88,-5
-149,89,-4
-150,91,-3
-151,93,-2
-152,95,0
-153,97,1
-154,100,3
-154,107,7
-153,111,10
-153,116,12
-153,122,15
-153,127,18
-153,133,21
-153,138,24
-153,144,27
-152,151,31
-152,156,34
-152,163,38
-151,169,42
-151,175,46
-152,189,52
-152,195,54
-153,207,59
-154,212,61
-155,217,64
-155,221,66
-156,225,69
-156,230,71
-156,235,73
-156,239,75
-156,243,77
-157,246,79
-158,253,83
-159,258,87
-159,262,90
-159,264,92
-159,266,94
-159,268,95
-159,270,97
-158,272,98
-157,272,99
-157,271,100
-155,269,101
-151,265,105
-149,264,107
-143,261,112
-140,260,114
-137,259,117
-134,259,119
-130,259,122
-126,260,125
-121,260,129
-117,261,133
-111,262,137
-106,263,141
-96,265,149
-92,266,153
-83,269,160
-79,271,164
-75,273,168
-70,276,173
-65,278,178
-60,281,184
-56,284,189
-52,287,193
-49,290,197
-45,292,201
-39,297,207
-33,301,212
-27,301,215
-24,302,216
-22,301,216
-20,300,216
-11,295,211
-6,287,205
-2,278,198
2,267,189
6,254,179
8,248,175
11,238,168
15,222,156
16,209,147
20,191,133
22,178,125
27,140,101
28,128,94
30,102,78
29,88,70
29,75,62
28,64,56
27,42,46
-170,191,55
-173,191,55
-176,191,54
-181,191,52
-191,193,49
-205,196,43
-226,199,36
-237,201,32
-248,202,30
-261,205,27
-271,208,25
-291,215,23
-301,218,22
-311,222,22
