0,0,0
0,4,-1
0,8,-1
0,15,-5
0,19,-3
0,25,-4
0,30,-5
0,35,-5
0,41,-4
0,46,-5
0,52,-4
1,63,-4
1,68,-4
1,77,-4
1,81,-4
1,84,-4
2,88,-4
2,91,-4
3,93,-4
4,96,-4
5,97,-3
7,99,-3
9,98,-2
12,98,0
15,97,0
17,96,0
20,95,1
26,94,3
30,93,4
34,92,6
42,91,8
46,90,10
65,87,17
70,87,19
76,87,22
82,87,24
87,87,26
93,87,28
98,87,30
103,87,32
108,87,34
113,87,36
121,86,40
133,85,45
139,85,47
145,85,48
147,85,49
150,85,50
152,86,51
155,86,52
157,87,53
159,87,55
163,89,56
164,90,57
165,92,57
166,93,57
166,95,57
166,96,57
165,98,57
165,100,58
164,102,58
164,104,59
165,107,60
166,111,62
170,118,65
173,121,68
176,126,71
178,130,74
181,135,76
184,140,79
187,145,83
191,149,87
195,153,91
198,157,96
202,160,100
205,164,105
208,169,110
216,179,120
220,185,125
224,190,131
227,196,136
230,201,141
232,206,145
234,211,149
235,216,153
237,221,156
238,226,160
240,230,164
240,234,168
240,238,170
238,245,174
235,247,174
230,252,175
226,254,175
222,256,175
216,256,173
210,257,171
202,257,168
194,257,164
186,258,161
176,258,156
165,259,152
144,260,143
132,262,138
107,264,128
93,266,124
80,267,119
66,268,115
51,270,111
38,271,107
23,273,103
9,275,99
-3,276,96
-17,277,93
-44,280,88
-70,284,83
-82,286,81
-93,288,79
-103,289,78
-112,290,77
-121,292,76
-128,292,76
-136,292,75
-143,293,74
-149,293,74
-155,293,73
-163,292,73
-170,289,71
-178,285,69
-181,283,68
-184,281,66
-187,279,65
-190,277,64
-195,269,60
-197,264,59
-198,260,57
-199,254,53
-199,247,48
-197,239,44
-195,235,42
-193,230,39
-188,221,34
-185,217,32
-182,213,29
-179,208,27
-176,203,24
-171,192,17
-166,180,11
-162,167,5
-161,160,2
-159,154,0
-159,146,-2
-158,139,-4
-157,132,-6
-156,119,-9
-155,114,-10
-152,104,-12
-149,98,-14
-146,93,-16
-143,93,-16
-141,91,-17
-137,91,-16
-129,90,-16
-125,89,-15
-120,88,-15
-110,88,-14
-98,88,-12
-83,88,-10
-69,87,-7
-61,87,-5
-53,87,-4
-44,88,-2
-27,89,1
-18,90,3
-9,91,5
6,92,10
20,93,14
26,94,16
