0,0,0
-3,7,-4
-7,17,-9
-11,24,-12
-15,35,-16
-19,45,-19
-22,54,-22
-26,64,-24
-33,81,-29
-37,89,-31
-40,97,-32
-45,103,-33
-49,108,-34
-53,113,-36
-58,115,-37
-62,117,-38
-67,118,-40
-72,118,-41
-78,118,-42
-84,115,-44
-91,112,-45
-97,110,-47
-114,102,-53
-121,99,-56
-130,95,-60
-139,91,-63
-148,88,-66
-157,84,-70
-166,80,-73
-174,76,-77
-183,71,-80
-191,66,-83
-200,62,-86
-207,57,-88
-223,47,-94
-231,42,-96
-238,38,-99
-245,32,-101
-251,27,-103
-257,21,-104
-264,15,-106
-268,9,-107
-273,4,-109
-278,-1,-111
-280,-7,-112
-283,-12,-114
-286,-18,-116
-295,-33,-122
-300,-43,-124
-305,-52,-126
-309,-63,-126
-313,-73,-126
-314,-84,-124
-317,-94,-123
-319,-104,-122
-322,-114,-119
-324,-123,-117
-327,-132,-115
-330,-141,-112
-333,-149,-109
-336,-157,-106
-340,-170,-102
-341,-175,-99
-342,-179,-96
-343,-183,-93
-343,-186,-90
-341,-187,-87
-340,-189,-85
-336,-187,-82
-333,-187,-80
-328,-185,-78
-324,-183,-76
-318,-180,-73
-305,-174,-69
-297,-170,-65
-289,-166,-63
-278,-160,-61
-268,-154,-58
-256,-147,-57
-245,-140,-56
-234,-134,-54
-222,-126,-52
-210,-119,-49
-198,-113,-46
-186,-105,-43
-172,-97,-40
-145,-80,-34
-131,-72,-30
-116,-63,-25
-102,-55,-20
-88,-47,-15
-76,-40,-9
-64,-32,-4
-53,-24,0
-42,-16,4
-33,-9,9
-24,-1,13
-16,5,17
-7,11,22
3,23,30
-167,130,-50
-176,143,-55
-186,155,-61
-194,168,-64
-208,202,-73
-211,219,-75
-213,236,-75
-216,254,-77
