0,0,0
-2,3,-1
-5,7,-2
-7,10,-2
-10,14,-3
-13,18,-4
-16,22,-4
-19,25,-5
-24,34,-6
-27,38,-6
-29,43,-7
-32,48,-7
-34,52,-7
-37,57,-7
-43,66,-7
-50,74,-6
-55,83,-5
-58,87,-4
-69,103,-2
-71,107,-1
-76,113,0
-78,116,1
-79,118,2
-81,120,2
-83,122,3
-86,123,4
-88,124,5
-91,125,6
-93,124,6
-99,123,8
-103,121,9
-107,121,10
-111,119,10
-117,118,11
-122,116,11
-128,116,10
-133,115,10
-140,115,9
-146,115,8
-152,115,8
-159,115,7
-166,115,6
-179,115,5
-186,115,4
-193,116,4
-200,116,3
-208,117,3
-215,118,2
-221,118,2
-228,120,1
-234,121,1
-240,122,1
-245,123,1
-250,125,0
-255,126,0
-265,128,0
-270,129,0
-279,132,0
-283,132,0
-288,133,0
-292,134,0
-296,134,0
-299,134,0
-303,134,0
-306,134,0
-309,133,1
-313,132,0
-320,129,0
-323,128,0
-329,124,0
-332,121,0
-334,118,0
-336,115,-1
-338,112,-2
-340,109,-3
-341,105,-4
-343,102,-6
-344,97,-8
-345,92,-10
-347,81,-16
-347,73,-19
-349,65,-22
-352,56,-24
-355,46,-27
-358,36,-29
-362,25,-31
-366,14,-32
-370,2,-34
-374,-8,-35
-378,-20,-36
-383,-31,-37
-389,-42,-38
-401,-62,-38
-408,-72,-38
-416,-79,-38
-423,-87,-37
-430,-94,-37
-435,-99,-37
-440,-105,-35
-444,-109,-35
-449,-114,-35
-452,-117,-34
-454,-120,-33
-457,-123,-33
-459,-125,-32
-460,-125,-31
-460,-125,-30
-459,-124,-30
-456,-122,-28
-441,-117,-26
-435,-116,-26
-420,-113,-25
-411,-111,-25
-381,-106,-23
-369,-105,-22
-346,-105,-16
-335,-105,-13
-323,-104,-9
-309,-103,-5
-296,-102,-3
-284,-100,-1
-271,-98,0
-259,-95,1
-246,-92,2
-235,-89,3
-210,-85,8
-198,-84,11
-186,-82,14
-174,-81,17
-162,-79,20
-151,-78,23
-140,-76,25
-129,-75,28
-118,-73,31
-108,-70,33
-98,-68,35
-88,-66,36
-79,-64,38
-62,-60,42
-55,-58,44
-47,-56,45
-41,-53,46
-35,-51,46
-25,-46,48
-22,-44,48
-187,133,38
-189,138,39
-191,143,39
-192,149,40
-193,166,42
-192,176,42
-192,185,43
-191,197,45
-191,206,46
-193,225,49
-195,233,51
