0,0,0
-1,0,0
-1,-1,-1
-3,-1,-2
-4,-1,-3
-5,-2,-4
-7,-3,-5
-8,-3,-6
-10,-4,-7
-11,-4,-9
-13,-4,-10
-15,-5,-11
-17,-6,-12
-18,-6,-14
-21,-7,-15
-23,-7,-17
-25,-8,-18
-27,-9,-19
-29,-9,-20
-31,-10,-21
-34,-10,-24
-37,-11,-25
-39,-11,-26
-41,-12,-27
-43,-13,-28
-45,-14,-29
-47,-14,-30
-48,-14,-30
-50,-15,-31
-52,-15,-32
-53,-16,-32
-54,-16,-33
-56,-16,-34
-58,-16,-35
-59,-17,-35
-59,-16,-35
-60,-16,-36
-61,-16,-36
-62,-16,-37
-62,-16,-37
-63,-16,-37
-64,-16,-38
-65,-16,-38
-65,-16,-38
-66,-16,-39
-66,-16,-39
-67,-16,-39
-68,-16,-40
-69,-15,-41
-69,-15,-41
-69,-15,-41
-69,-15,-42
-69,-16,-42
-70,-16,-42
-69,-17,-42
-69,-17,-42
-69,-17,-42
-69,-17,-42
-69,-18,-42
-68,-18,-42
-68,-18,-42
-68,-18,-42
-68,-19,-42
-68,-19,-42
-67,-19,-42
-67,-20,-42
-67,-21,-43
-67,-21,-43
-67,-22,-43
-67,-23,-43
-67,-25,-44
-67,-26,-44
-67,-27,-45
-67,-29,-45
-67,-30,-46
-67,-32,-46
-67,-34,-47
-67,-34,-47
-66,-36,-47
-66,-38,-47
-66,-40,-48
-65,-44,-48
-65,-46,-49
-65,-48,-49
-64,-50,-50
-64,-52,-50
-63,-54,-50
-63,-56,-51
-62,-58,-51
-61,-60,-51
-61,-63,-51
-60,-65,-52
-59,-67,-52
-59,-69,-52
-58,-73,-53
-57,-77,-54
-57,-79,-55
-57,-81,-55
-56,-83,-55
-56,-85,-56
-56,-86,-56
-55,-88,-57
-55,-89,-57
-55,-91,-57
-55,-92,-58
-55,-94,-58
-55,-98,-59
-56,-101,-60
-56,-102,-60
-56,-104,-60
-56,-105,-60
-56,-106,-60
-56,-106,-60
-57,-107,-61
-57,-108,-61
-57,-109,-61
-57,-109,-61
-57,-109,-61
-57,-109,-61
-56,-108,-62
-56,-108,-62
-56,-108,-62
-56,-108,-62
-56,-108,-62
-56,-108,-62
-56,-108,-62
-56,-107,-62
-56,-107,-62
-56,-107,-63
-56,-107,-63
-57,-108,-63
-58,-109,-63
-58,-109,-63
-58,-109,-64
-58,-110,-64
-58,-110,-64
-58,-110,-64
-58,-111,-65
-58,-111,-65
-59,-113,-66
-59,-114,-66
-60,-115,-67
-61,-118,-68
-62,-120,-70
-64,-126,-73
-67,-132,-76
-69,-136,-77
-70,-140,-79
-72,-145,-81
-75,-151,-82
-77,-157,-84
-79,-161,-84
-80,-164,-85
-81,-167,-86
-83,-169,-86
-84,-172,-87
-86,-175,-88
-87,-178,-88
-90,-184,-90
-91,-186,-90
-92,-189,-92
-93,-191,-92
-94,-192,-93
-95,-195,-93
-96,-196,-94
-97,-199,-94
-98,-200,-95
-99,-201,-95
-99,-202,-95
-100,-203,-95
-102,-204,-95
-103,-206,-95
-104,-207,-95
-105,-208,-96
-106,-208,-96
-107,-208,-96
-108,-208,-96
-109,-209,-97
-109,-208,-96
-110,-208,-97
-110,-208,-96
-111,-206,-97
-112,-206,-97
-113,-205,-96
-113,-205,-96
-115,-203,-96
-115,-202,-96
-116,-198,-96
-117,-197,-97
-118,-196,-97
-119,-194,-97
-120,-193,-97
-121,-190,-97
-123,-185,-98
-124,-183,-97
-124,-180,-97
-125,-178,-97
-126,-173,-97
-127,-170,-96
-128,-165,-95
-129,-162,-95
-130,-160,-94
-132,-155,-94
-135,-149,-93
-136,-147,-93
-137,-144,-93
-139,-141,-93
-142,-134,-92
-142,-131,-91
-144,-123,-90
-144,-119,-89
-146,-111,-87
-147,-107,-86
-148,-103,-85
-150,-96,-83
-152,-89,-81
-153,-85,-80
-153,-77,-77
-153,-73,-76
-153,-69,-75
-155,-63,-74
-155,-59,-73
-157,-55,-72
-158,-51,-71
-159,-49,-71
-159,-48,-70
-161,-46,-71
-162,-45,-70
-163,-44,-70
-164,-43,-70
-164,-42,-69
-165,-40,-68
-166,-38,-68
-167,-37,-67
-167,-37,-66
-168,-36,-66
-169,-35,-66
-169,-34,-65
-170,-33,-65
-171,-33,-64
-172,-31,-64
-172,-29,-63
-173,-27,-62
-173,-26,-61
-173,-23,-61
-174,-18,-58
-174,-13,-56
-175,-8,-55
-176,-5,-55
-176,-3,-54
-177,0,-54
-178,1,-53
-179,3,-52
-179,5,-51
-180,7,-50
-181,9,-49
-181,11,-48
-181,14,-47
-182,17,-46
-182,19,-45
-183,22,-44
-184,25,-42
-185,30,-41
-185,35,-40
-186,39,-39
-187,43,-39
-188,47,-39
-189,51,-38
-190,53,-38
-191,56,-38
-191,58,-37
-191,60,-37
-191,61,-37
-191,62,-37
-191,63,-37
-191,63,-36
-190,63,-36
-190,63,-36
-189,63,-36
-188,62,-35
-188,62,-36
-187,60,-35
-186,59,-35
-185,58,-35
-183,56,-34
-182,55,-34
-180,53,-34
-178,53,-34
-176,51,-34
-175,49,-34
-172,47,-33
-170,46,-33
-166,45,-33
-165,44,-33
-161,42,-32
-154,39,-31
-152,39,-31
-146,37,-30
-141,36,-30
-137,34,-30
-132,33,-29
-128,31,-29
-124,31,-29
-121,30,-29
-117,29,-29
-114,29,-29
-111,29,-29
-109,30,-29
-106,30,-29
-105,30,-29
-103,29,-30
-102,30,-30
-101,30,-31
-101,29,-31
-100,28,-31
-98,27,-32
-97,26,-32
-96,24,-33
-95,21,-33
-95,18,-34
-93,15,-35
-93,13,-36
-92,9,-37
-90,5,-38
-89,2,-38
-88,0,-39
-86,-3,-39
-86,-5,-39
-84,-9,-39
-82,-12,-39
-81,-13,-39
-79,-17,-38
-77,-19,-38
-75,-22,-37
-73,-24,-37
-73,-25,-37
-71,-27,-37
-71,-28,-37
