0,0,0
-7,-2,-1
-16,-4,-2
-35,-8,-5
-45,-10,-8
-58,-12,-11
-69,-14,-13
-82,-15,-15
-96,-17,-17
-110,-19,-19
-125,-20,-21
-141,-21,-22
-157,-22,-24
-174,-22,-26
-190,-22,-28
-223,-22,-30
-240,-23,-31
-256,-22,-31
-273,-22,-30
-289,-22,-29
-304,-22,-28
-318,-22,-26
-331,-22,-24
-345,-21,-22
-359,-20,-19
-372,-19,-17
-385,-18,-14
-397,-17,-11
-420,-16,-5
-429,-15,-1
-439,-15,1
-448,-14,5
-457,-12,8
-466,-10,11
-473,-8,13
-480,-6,16
-485,-3,18
-491,0,20
-494,2,21
-497,5,22
-500,8,23
-501,12,24
-504,18,27
-503,22,28
-502,25,29
-500,30,30
-497,34,30
-494,38,31
-490,43,31
-486,48,32
-482,53,32
-479,59,33
-475,64,33
-470,70,32
-462,81,31
-457,86,31
-454,91,30
-450,96,29
-447,99,29
-443,103,28
-440,105,27
-436,107,26
-432,109,26
-427,110,25
-422,112,24
-416,112,23
-409,114,22
-393,116,20
-385,116,18
-375,117,17
-364,118,16
-354,118,15
-343,119,14
-330,120,14
-319,121,13
-306,121,13
-294,122,12
-282,122,13
-270,122,13
-257,122,14
-233,123,14
-221,123,15
-210,124,15
-198,124,15
-188,124,15
-177,124,15
-168,124,15
-159,123,14
-150,122,14
-142,121,13
-135,119,12
-127,117,12
-120,114,11
-112,111,10
-98,105,6
-92,100,4
-85,96,2
-77,91,1
-69,85,1
-62,79,0
-54,71,1
-47,64,0
-39,57,1
-33,49,1
-27,42,1
-20,35,1
-7,22,2
-1,15,2
9,4,2
14,0,3
17,-5,3
21,-10,5
24,-14,5
-228,125,22
-228,127,22
-229,130,22
-228,133,22
-227,138,21
-226,142,21
-225,147,21
-224,152,21
-222,159,22
-221,164,22
-219,171,22
-218,179,23
-214,195,25
-210,212,29
-208,221,31
-207,230,33
-206,239,35
-204,247,38
-203,257,40
-202,267,44
-202,276,47
-201,284,50
-200,293,53
-199,301,57
-197,327,67
-197,336,71
-197,345,74
-199,353,76
