0,0,0
0,1,-2
-1,2,-5
-2,2,-7
-3,5,-11
-3,7,-14
-4,9,-18
-5,12,-22
-5,14,-27
-6,17,-31
-7,20,-35
-9,23,-39
-11,29,-47
-12,33,-51
-14,36,-55
-16,40,-60
-17,43,-64
-18,46,-68
-20,50,-72
-22,53,-76
-24,57,-80
-26,60,-84
-28,63,-87
-30,66,-91
-35,73,-98
-39,79,-104
-42,82,-107
-44,85,-110
-46,88,-113
-48,92,-116
-50,95,-119
-52,98,-121
-54,101,-123
-56,104,-126
-58,106,-128
-60,108,-130
-64,112,-135
-67,116,-139
-68,117,-141
-70,119,-142
-71,119,-144
-73,120,-146
-74,120,-147
-75,120,-148
-76,120,-149
-77,121,-149
-78,121,-150
-79,120,-150
-80,119,-151
-81,118,-151
-81,118,-152
-82,117,-153
-83,116,-154
-83,116,-154
-84,115,-155
-85,115,-156
-86,114,-157
-86,113,-159
-87,113,-161
-88,112,-162
-90,112,-165
-92,111,-169
-94,111,-171
-95,111,-174
-97,111,-177
-99,111,-180
-101,111,-184
-104,111,-188
-106,111,-192
-109,111,-196
-111,111,-200
-114,111,-205
-118,112,-210
-121,112,-215
-128,112,-226
-136,113,-237
-140,113,-243
-144,113,-248
-148,113,-254
-156,114,-265
-160,115,-270
-163,116,-275
-167,117,-280
-175,118,-288
-179,118,-292
-185,119,-299
-189,120,-302
-192,120,-306
-195,120,-309
-198,120,-312
-201,120,-314
-203,121,-317
-205,121,-319
-210,121,-322
-212,122,-324
-214,122,-326
-216,121,-328
-219,121,-331
-221,120,-332
-222,120,-333
-224,120,-334
-225,120,-335
-227,120,-336
-228,120,-337
-229,120,-338
-231,120,-339
-232,120,-340
-234,120,-341
-235,120,-342
-237,120,-343
-239,120,-345
-240,121,-346
-241,121,-346
-241,121,-347
-242,121,-347
-242,121,-348
-243,121,-348
-244,120,-349
-244,120,-350
-245,120,-350
-246,119,-351
-247,117,-352
-247,117,-353
-248,116,-354
-249,114,-355
-250,112,-357
-251,110,-358
-252,106,-361
-252,104,-363
-253,101,-365
-254,97,-367
-257,88,-372
-260,78,-377
-261,72,-380
-263,66,-383
-265,60,-385
-266,54,-388
-268,48,-391
-272,35,-398
-274,29,-401
-276,22,-404
-279,16,-408
-284,3,-415
-290,-8,-421
-292,-15,-424
-295,-21,-427
-297,-27,-430
-299,-33,-432
-302,-39,-435
-304,-44,-437
-309,-55,-441
-311,-60,-443
-313,-65,-445
-317,-74,-448
-321,-83,-451
-323,-86,-452
-324,-90,-453
-326,-93,-454
-327,-96,-454
-328,-100,-456
-330,-105,-457
-331,-108,-457
-332,-112,-458
-332,-113,-457
-331,-117,-457
-328,-119,-456
-327,-119,-455
-325,-119,-454
-321,-118,-452
-318,-118,-452
-314,-116,-450
-311,-116,-448
-303,-114,-443
-299,-114,-439
-291,-114,-431
-283,-114,-422
-277,-114,-417
-273,-113,-412
-267,-113,-406
-254,-111,-395
-248,-110,-389
-242,-110,-383
-230,-109,-370
-224,-108,-364
-211,-107,-350
-198,-106,-334
-191,-106,-326
-178,-104,-309
-171,-102,-300
-163,-101,-291
-150,-97,-272
-144,-94,-263
-138,-92,-255
-125,-88,-237
-113,-83,-217
-106,-80,-207
-95,-74,-188
-89,-71,-179
-78,-64,-161
-73,-61,-151
-67,-57,-141
-57,-48,-122
-52,-44,-114
-44,-35,-98
-39,-31,-90
-35,-28,-82
-28,-21,-66
-25,-17,-59
-18,-10,-45
-16,-7,-39
-11,-2,-29
-8,0,-23
-5,2,-16
-2,5,-8
0,8,-3
1,9,-1
2,10,0
-152,116,-247
-153,118,-248
-153,119,-248
-154,126,-249
-154,131,-249
-155,141,-250
-156,153,-250
-157,160,-251
-159,176,-251
-160,185,-251
-163,203,-250
-164,211,-249
-168,227,-245
-170,236,-243
-175,253,-239
-180,271,-238
-183,279,-237
