0,0,0
-2,0,-2
-5,0,-5
-8,1,-8
-11,1,-12
-14,2,-15
-17,2,-18
-20,3,-22
-23,3,-25
-27,3,-28
-34,3,-34
-37,4,-37
-44,5,-43
-48,5,-46
-51,6,-48
-55,6,-51
-58,6,-54
-61,7,-56
-64,7,-58
-67,7,-60
-69,7,-62
-72,7,-63
-76,8,-66
-78,7,-67
-80,7,-68
-81,7,-69
-83,7,-70
-85,6,-71
-86,6,-72
-87,6,-72
-87,5,-73
-88,5,-74
-89,4,-75
-89,4,-76
-89,3,-77
-90,2,-78
-91,0,-82
-91,0,-84
-92,-2,-86
-92,-3,-89
-93,-5,-91
-93,-6,-94
-93,-8,-97
-94,-10,-101
-95,-13,-105
-95,-15,-108
-96,-17,-112
-97,-19,-116
-99,-24,-125
-100,-27,-130
-101,-30,-135
-102,-33,-139
-102,-36,-144
-104,-39,-150
-105,-43,-155
-106,-46,-160
-107,-49,-165
-109,-52,-170
-110,-55,-174
-112,-58,-179
-113,-60,-184
-116,-67,-193
-118,-73,-202
-119,-76,-206
-120,-79,-210
-122,-81,-213
-123,-84,-216
-124,-86,-219
-125,-88,-222
-126,-90,-224
-126,-92,-226
-127,-94,-228
-127,-96,-230
-127,-99,-232
-127,-100,-233
-127,-102,-234
-126,-102,-234
-125,-104,-234
-124,-104,-234
-123,-105,-234
-122,-106,-234
-120,-106,-234
-119,-107,-233
-117,-108,-233
-115,-108,-233
-114,-109,-233
-110,-111,-232
-108,-112,-232
-104,-113,-231
-102,-115,-230
-100,-115,-230
-97,-117,-229
-95,-118,-229
-92,-119,-228
-90,-120,-227
-87,-122,-226
-84,-123,-225
-81,-124,-225
-75,-127,-223
-69,-130,-223
-62,-134,-222
-59,-136,-222
-56,-138,-222
-53,-140,-222
-50,-143,-222
-47,-145,-222
-44,-147,-222
-41,-150,-221
-39,-152,-221
-33,-156,-221
-30,-159,-221
-26,-163,-221
-23,-166,-221
-21,-168,-220
-19,-169,-220
-17,-171,-219
-15,-172,-219
-13,-173,-218
-11,-174,-218
-9,-175,-217
-7,-176,-216
-4,-177,-214
0,-177,-212
2,-176,-209
4,-176,-207
6,-174,-203
7,-173,-201
8,-171,-199
10,-169,-195
11,-166,-192
12,-164,-189
15,-156,-180
16,-148,-169
17,-140,-158
18,-134,-151
19,-128,-143
21,-115,-127
22,-109,-119
23,-102,-109
23,-94,-100
24,-87,-90
24,-72,-73
24,-59,-56
24,-53,-47
23,-40,-31
22,-34,-23
22,-28,-14
-131,-35,-138
-139,-30,-140
-154,-16,-143
-169,-4,-145
-176,0,-145
-182,6,-145
-188,10,-144
