0,0,0
-6,0,-2
-14,0,-5
-30,0,-11
-41,1,-15
-50,1,-17
-61,1,-20
-73,1,-23
-85,0,-25
-97,0,-28
-108,0,-29
-118,0,-30
-128,0,-31
-139,0,-31
-149,-1,-31
-158,-3,-30
-174,-5,-29
-177,-4,-27
-182,-3,-26
-185,-1,-25
-188,-1,-23
-191,0,-21
-193,1,-19
-192,4,-16
-192,7,-13
-192,10,-9
-193,13,-5
-194,16,-2
-196,19,1
-207,34,10
-213,42,13
-217,48,16
-223,56,18
-228,63,21
-233,69,25
-238,76,28
-243,82,32
-248,89,36
-253,96,39
-257,103,43
-260,109,47
-265,121,55
-267,127,59
-268,131,63
-269,136,66
-269,139,70
-269,143,73
-268,146,76
-268,149,78
-267,150,80
-266,152,82
-264,153,83
-261,153,84
-258,154,85
-250,154,87
-245,154,88
-239,155,88
-230,154,88
-224,154,89
-215,153,88
-207,152,88
-199,151,87
-191,149,87
-182,147,86
-172,145,85
-163,143,85
-152,142,85
-131,139,85
-120,137,86
-97,135,87
-84,135,88
-71,136,88
-60,135,89
-49,135,90
-37,136,91
-26,136,93
-15,136,94
-5,136,97
4,135,99
24,135,103
26,135,110
35,135,112
44,134,113
53,135,116
60,134,118
69,134,120
77,133,123
84,132,125
90,131,126
104,127,129
110,124,129
115,118,125
113,113,121
111,110,118
108,106,115
105,103,111
101,99,107
97,96,102
93,92,98
89,87,93
84,83,88
78,76,82
64,64,70
57,56,65
49,49,59
42,42,55
36,35,51
30,28,47
-85,-21,0
-85,-25,-1
-85,-29,-3
-85,-33,-6
-84,-38,-10
-83,-42,-13
-82,-54,-20
-82,-71,-26
-82,-81,-28
-81,-90,-30
-80,-100,-31
-79,-110,-32
-78,-119,-33
-78,-128,-33
-78,-137,-33
-78,-144,-33
-79,-152,-33
-80,-160,-33
