0,0,0
-3,-1,-2
-5,-2,-3
-10,-8,-6
-12,-7,-10
-17,-10,-13
-23,-14,-17
-27,-17,-21
-34,-20,-25
-41,-24,-29
-47,-27,-33
-47,-27,-33
-58,-32,-37
-62,-34,-39
-66,-35,-40
-70,-36,-42
-73,-36,-43
-76,-36,-44
-69,-148,-32
-70,-144,-33
-71,-139,-33
-72,-133,-35
-73,-127,-36
-78,-107,-38
-81,-92,-40
-85,-69,-40
-87,-54,-40
-88,-47,-39
-89,-39,-38
-89,-33,-37
-90,-26,-36
-90,-20,-35
-91,-14,-35
-92,-8,-34
-93,-3,-34
-94,2,-33
-95,6,-33
-96,15,-31
-97,19,-31
-98,23,-31
-99,27,-30
-99,31,-30
-100,34,-30
-101,37,-29
-102,39,-29
-103,41,-29
-105,43,-29
-107,45,-29
-108,46,-29
-110,48,-29
-114,50,-29
-117,49,-29
-120,49,-30
-124,48,-30
-127,47,-30
-131,45,-30
-135,44,-31
-139,44,-31
-142,43,-32
-146,43,-32
-150,43,-32
-155,43,-32
-159,43,-32
-168,43,-33
-172,44,-33
-176,45,-32
-180,47,-32
-184,49,-32
-188,52,-32
-192,54,-31
-196,56,-31
-201,57,-31
-205,59,-30
-209,61,-30
-219,68,-28
-222,70,-28
-228,73,-27
-232,75,-27
-234,76,-26
-237,77,-26
-239,78,-25
-245,80,-25
-248,80,-25
-253,79,-26
-254,77,-28
-254,75,-30
-254,74,-31
-254,72,-33
-254,70,-34
-254,67,-35
-253,64,-37
-252,61,-39
-251,57,-40
-248,47,-44
-245,33,-49
-244,27,-51
-241,19,-53
-239,11,-56
-237,3,-58
-234,-6,-60
-232,-17,-62
-230,-28,-63
-227,-40,-65
-224,-52,-67
-218,-74,-69
-215,-86,-71
-210,-108,-73
-208,-120,-73
-206,-131,-74
-204,-142,-75
-203,-152,-76
-201,-162,-76
-200,-172,-76
-198,-181,-76
-196,-191,-76
-194,-199,-75
-190,-213,-75
-189,-221,-74
-188,-228,-74
-189,-234,-74
-189,-240,-74
-188,-245,-74
-188,-250,-74
-187,-254,-74
-187,-259,-73
-186,-263,-72
-186,-266,-71
-185,-270,-71
-184,-272,-70
-182,-273,-69
-181,-274,-68
-179,-273,-67
-178,-272,-66
-175,-270,-65
-173,-268,-64
-170,-265,-63
-166,-261,-62
-162,-256,-61
-158,-252,-60
-154,-247,-59
-149,-242,-57
-144,-237,-56
-134,-228,-53
-129,-223,-51
-117,-212,-48
-112,-208,-47
-106,-202,-45
-99,-196,-43
-92,-189,-42
-83,-181,-40
-75,-174,-37
-68,-168,-35
-61,-164,-32
-56,-160,-30
