0,0,0
-6,0,-1
-13,-1,-3
-26,-1,-8
-33,-1,-10
-41,-1,-12
-50,-1,-14
-58,-1,-16
-66,-1,-18
-74,0,-20
-82,0,-21
-89,0,-22
-96,1,-23
-101,2,-23
-138,-172,-7
-137,-165,-9
-135,-159,-11
-134,-151,-12
-132,-142,-14
-130,-134,-15
-128,-124,-16
-124,-103,-18
-122,-92,-17
-120,-81,-17
-118,-70,-17
-117,-58,-17
-116,-46,-17
-115,-34,-16
-115,-22,-16
-115,-10,-15
-114,0,-14
-114,11,-13
-113,22,-12
-113,31,-11
-113,40,-10
-114,54,-7
-116,60,-6
-117,66,-5
-117,72,-3
-118,77,-3
-119,82,-2
-119,87,-1
-121,90,0
-122,94,0
-123,96,1
-125,98,2
-127,101,3
-130,107,4
-132,109,5
-135,111,6
-138,113,7
-142,115,8
-146,118,9
-150,122,9
-153,126,10
-156,131,12
-159,137,13
-162,144,15
-164,151,17
-169,164,21
-190,202,32
-197,218,37
-200,225,39
-203,232,41
-210,244,45
-213,250,47
-216,254,49
-220,260,51
-224,270,55
-228,279,59
-232,284,62
-237,288,64
-240,287,63
-242,286,62
-244,281,59
-246,277,57
-250,263,51
-251,258,49
-252,254,48
-253,250,46
-254,245,43
-256,240,41
-257,234,38
-258,228,36
-260,223,33
-261,218,30
-262,212,27
-263,207,24
-265,195,18
-266,188,15
-267,180,12
-269,172,8
-270,164,4
-271,155,1
-272,148,-2
-274,139,-6
-275,130,-9
-276,120,-13
-278,111,-16
-279,100,-19
-280,89,-21
-281,67,-26
-283,43,-30
-283,31,-31
-283,20,-33
-283,10,-34
-284,1,-36
-284,-8,-38
-285,-17,-39
-285,-26,-40
-287,-45,-43
-288,-56,-43
-289,-75,-44
-290,-94,-45
-290,-103,-46
-290,-112,-46
-292,-122,-45
-293,-132,-45
-295,-142,-44
-297,-152,-43
-298,-162,-42
-299,-171,-41
-300,-179,-40
-301,-194,-37
-301,-207,-35
-300,-213,-33
-301,-218,-31
-301,-223,-29
-302,-228,-27
-301,-231,-26
-300,-235,-23
-298,-238,-21
-295,-240,-20
-292,-241,-18
-289,-241,-17
-285,-242,-16
-278,-242,-13
-269,-243,-9
-264,-244,-6
-258,-243,-5
-252,-242,-3
-244,-239,-2
-235,-236,-2
-219,-229,0
-211,-226,0
-203,-223,0
-187,-215,0
-170,-206,0
-161,-201,0
-153,-197,0
-136,-189,0
-129,-186,1
