0,0,0
-2,3,-1
-3,8,-3
-6,13,-5
-8,17,-7
-13,30,-10
-16,37,-11
-19,43,-13
-22,51,-13
-25,58,-14
-27,65,-14
-29,73,-14
-31,80,-14
-35,87,-15
-39,94,-15
-43,101,-15
-47,108,-15
-51,115,-14
-60,126,-13
-64,132,-12
-68,137,-11
-73,142,-10
-77,146,-8
-81,151,-7
-86,155,-5
-90,159,-4
-94,162,-2
-97,165,-1
-101,167,0
-104,169,0
-108,171,2
-117,171,4
-122,171,5
-128,169,5
-135,167,5
-143,165,4
-154,162,3
-165,160,2
-177,158,1
-189,156,1
-200,154,0
-211,154,0
-222,153,0
-232,153,0
-250,156,0
-259,157,0
-268,160,-1
-277,161,-1
-285,163,-1
-293,164,-2
-300,165,-1
-307,166,-1
-312,167,-2
-319,168,-2
-324,170,-3
-329,171,-4
-333,171,-5
-342,168,-5
-345,164,-5
-350,157,-5
-353,154,-5
-356,150,-6
-359,147,-7
-367,135,-12
-373,126,-16
-376,119,-18
-390,92,-30
-394,85,-33
-401,69,-39
-405,59,-43
-408,51,-46
-411,42,-49
-413,33,-51
-415,25,-54
-416,17,-57
-416,9,-59
-421,-6,-62
-424,-13,-63
-428,-20,-64
-432,-25,-64
-436,-30,-65
-437,-31,-65
-438,-35,-65
-438,-37,-64
-437,-40,-63
-435,-43,-62
-433,-45,-60
-431,-47,-59
-422,-47,-56
-409,-46,-53
-395,-44,-50
-388,-44,-49
-376,-42,-48
-366,-41,-46
-355,-40,-46
-343,-40,-45
-331,-39,-44
-318,-38,-43
-305,-37,-42
-280,-36,-40
-267,-36,-38
-254,-36,-36
-240,-36,-34
-225,-35,-32
-212,-35,-30
-199,-34,-28
-185,-33,-26
-172,-33,-24
-159,-32,-23
-147,-31,-21
-134,-31,-19
-122,-30,-18
-99,-29,-14
-89,-28,-13
-79,-28,-11
-69,-27,-9
-59,-25,-8
-51,-24,-6
-43,-22,-4
-37,-21,-3
-32,-19,-2
-24,-16,-1
-234,156,39
-234,162,39
-234,169,39
-234,175,39
-233,183,40
-233,191,41
-233,200,42
-233,208,43
-233,219,45
-233,230,47
-233,241,49
-234,252,52
-234,261,54
