0,0,0
-1,0,0
-3,0,-1
-5,0,-1
-7,0,-2
-11,0,-4
-13,0,-5
-16,0,-5
-18,0,-6
-20,0,-7
-23,0,-8
-25,0,-9
-28,0,-10
-31,0,-11
-34,1,-12
-37,1,-13
-40,2,-14
-47,3,-16
-50,4,-17
-53,4,-18
-57,5,-18
-60,6,-19
-64,7,-19
-67,8,-20
-70,9,-20
-73,10,-21
-77,11,-21
-80,12,-22
-84,13,-22
-87,15,-22
-93,18,-23
-96,19,-23
-99,21,-23
-102,23,-23
-104,24,-23
-107,26,-23
-109,28,-23
-111,30,-23
-113,32,-23
-115,34,-23
-116,36,-23
-118,38,-23
-119,40,-22
-121,44,-22
-122,45,-21
-122,47,-21
-123,48,-21
-123,50,-21
-123,52,-20
-122,54,-20
-121,56,-20
-121,58,-20
-120,60,-20
-119,61,-20
-118,63,-19
-117,65,-19
-114,68,-19
-110,70,-18
-107,72,-17
-105,73,-17
-102,74,-16
-100,74,-16
-98,74,-15
-95,75,-14
-92,75,-14
-90,74,-13
-87,74,-12
-84,75,-12
-78,74,-10
-74,73,-9
-72,73,-9
-69,73,-8
-65,72,-8
-62,72,-7
-60,71,-6
-57,70,-5
-53,69,-5
-50,69,-4
-47,68,-4
-44,67,-3
-41,66,-2
-36,65,-1
-30,63,0
-24,61,0
-19,59,1
-14,58,2
-9,56,3
-7,56,3
-5,55,3
-2,55,3
-1,55,3
0,56,3
1,56,3
2,56,3
3,56,3
4,57,3
5,58,3
6,59,3
6,60,3
6,61,3
7,62,3
7,63,3
8,64,2
8,65,2
8,66,2
8,66,2
8,67,2
8,68,2
8,69,2
8,70,2
8,71,2
8,72,2
9,74,2
9,75,2
9,76,2
9,78,3
9,79,3
9,81,3
9,83,4
9,85,4
9,86,4
9,88,4
9,89,4
8,91,5
8,93,5
8,95,5
8,97,5
8,98,6
8,100,6
8,102,7
8,106,8
9,109,9
10,111,9
10,113,10
11,115,11
12,117,11
12,119,11
13,121,12
13,122,12
13,123,13
13,124,13
13,125,14
14,128,15
14,130,16
14,131,16
14,132,16
14,132,16
13,133,15
13,133,15
13,134,16
13,135,16
13,135,16
13,136,16
15,136,17
17,137,18
18,138,18
19,139,19
20,139,20
21,140,20
23,140,21
25,141,22
27,141,23
28,142,24
30,143,25
34,144,27
36,145,27
37,146,28
41,149,30
43,150,31
45,152,32
47,153,34
49,155,35
51,156,36
54,160,38
56,161,39
58,163,40
61,166,43
63,167,44
65,168,45
68,171,47
69,172,47
71,174,48
72,175,49
75,178,51
76,179,52
78,180,53
81,183,55
83,186,56
84,187,57
85,188,57
86,188,58
87,188,58
87,189,58
88,189,59
90,190,59
91,191,60
91,191,60
93,191,61
95,191,62
96,190,63
96,190,63
98,188,64
98,187,64
99,186,64
100,183,64
101,181,64
102,178,63
103,173,63
104,166,62
105,162,62
106,154,61
106,150,60
107,141,59
108,137,58
108,132,57
108,126,56
108,115,53
109,104,50
109,93,47
110,87,46
110,81,44
110,69,42
110,63,40
111,57,39
112,46,37
112,41,36
113,30,34
112,18,31
112,7,28
112,1,27
111,-3,25
110,-16,22
108,-21,21
107,-32,19
107,-38,18
105,-49,17
103,-61,16
102,-66,15
101,-72,15
99,-81,14
99,-86,14
97,-95,14
96,-100,14
95,-105,14
93,-113,15
93,-117,15
92,-124,16
91,-127,17
89,-134,18
88,-138,18
87,-141,19
85,-146,19
85,-148,20
84,-150,20
82,-154,21
82,-155,20
80,-157,20
80,-158,20
79,-158,20
79,-159,20
78,-159,20
78,-159,20
78,-158,20
78,-157,20
77,-156,20
76,-155,20
75,-155,20
74,-153,20
73,-152,20
72,-150,19
71,-149,18
68,-147,17
67,-146,16
64,-144,15
62,-140,13
60,-136,11
58,-134,10
56,-130,8
54,-128,8
50,-125,6
48,-123,5
44,-121,4
42,-120,3
38,-118,2
34,-117,1
32,-116,0
28,-114,0
26,-114,0
21,-113,-1
19,-113,-1
15,-111,-1
12,-111,-1
9,-109,-1
6,-108,-1
5,-108,-1
3,-107,-1
2,-106,-1
0,-103,-1
0,-102,-1
0,-98,-1
0,-94,-1
0,-89,-1
1,-86,-1
1,-80,-2
2,-76,-2
3,-68,-3
3,-63,-3
5,-54,-2
5,-48,-2
7,-37,-2
8,-25,-2
8,-21,-2
8,-12,-1
8,-8,0
8,-2,0
