0,0,0
-3,0,0
-7,-1,-1
-12,-1,-2
-17,-1,-4
-23,-1,-5
-29,0,-7
-36,0,-9
-42,0,-10
-50,1,-12
-56,3,-14
-62,4,-15
-68,6,-16
-73,7,-17
-105,-90,-25
-104,-85,-25
-103,-79,-24
-102,-72,-24
-100,-66,-23
-99,-58,-23
-94,-36,-21
-92,-19,-19
-89,-5,-17
-88,7,-15
-88,13,-14
-87,18,-12
-86,28,-10
-85,33,-9
-85,36,-7
-84,39,-6
-84,42,-5
-83,45,-4
-82,47,-3
-82,49,-1
-82,51,0
-82,53,0
-82,54,0
-83,56,0
-83,57,1
-84,59,1
-84,60,2
-85,61,2
-86,62,2
-88,63,3
-90,64,3
-92,66,4
-94,67,4
-97,69,5
-100,71,5
-100,72,6
-103,75,7
-106,79,8
-108,83,9
-113,91,12
-115,96,14
-117,101,17
-119,106,18
-121,111,21
-123,116,23
-125,121,26
-127,126,29
-135,143,36
-140,154,40
-147,170,46
-149,174,47
-153,182,50
-157,189,53
-159,192,54
-161,193,55
-162,194,55
-164,195,55
-165,195,55
-166,196,55
-166,195,55
-167,194,54
-167,192,53
-170,186,49
-172,182,47
-174,177,44
-175,172,41
-177,166,38
-179,158,33
-181,150,29
-184,142,24
-187,133,19
-189,124,15
-192,115,10
-194,107,6
-195,97,1
-196,88,-2
-197,79,-6
-198,78,-7
-200,68,-11
-203,58,-15
-205,47,-19
-207,37,-23
-208,26,-26
-209,15,-29
-211,4,-32
-212,-6,-35
-215,-16,-37
-217,-26,-40
-222,-44,-44
-225,-60,-47
-226,-67,-48
-227,-74,-49
-228,-81,-50
-230,-86,-51
-231,-93,-51
-232,-98,-51
-233,-101,-51
-234,-105,-52
-234,-108,-52
-234,-110,-52
-234,-114,-52
-233,-118,-51
-232,-119,-51
-229,-120,-50
-227,-121,-49
-225,-123,-48
-224,-124,-47
-222,-125,-46
-221,-126,-45
-219,-127,-44
-217,-127,-44
-215,-127,-43
-209,-127,-40
-202,-127,-38
-198,-127,-37
-194,-126,-36
-189,-125,-35
-184,-123,-34
-179,-122,-33
-173,-120,-32
-168,-118,-31
-158,-114,-30
-152,-111,-30
-147,-109,-29
-136,-103,-28
-127,-98,-27
-123,-95,-27
-119,-92,-27
-115,-90,-27
-112,-88,-26
-107,-84,-25
-105,-83,-25
