0,0,0
0,8,0
0,17,1
1,26,1
2,28,2
3,36,2
3,44,3
3,53,4
4,62,5
4,70,7
5,79,8
6,86,9
6,93,11
158,-112,2
156,-108,3
155,-105,2
154,-101,2
153,-97,2
152,-93,2
151,-89,2
150,-85,2
148,-81,3
147,-76,3
146,-72,4
145,-68,4
144,-64,5
142,-61,6
141,-57,7
140,-55,8
138,-52,9
137,-49,10
136,-46,10
135,-44,10
133,-39,11
132,-37,12
131,-35,12
130,-34,13
129,-32,13
127,-31,13
126,-30,13
124,-28,13
122,-28,13
120,-27,13
117,-26,13
115,-25,12
112,-23,12
105,-21,11
96,-19,10
91,-17,9
86,-16,8
81,-14,7
74,-12,5
68,-11,4
61,-9,3
54,-8,2
47,-6,1
40,-4,0
33,-3,0
18,0,-1
4,2,-1
-3,3,-2
-10,4,-1
-16,5,-2
-23,6,-1
-28,6,-1
-33,6,-1
-38,7,0
-43,7,0
-48,7,0
-53,7,0
-61,7,0
-68,5,0
-70,4,0
-73,3,0
-76,1,0
-79,0,0
-83,-3,-1
-86,-5,-1
-89,-8,-2
-92,-11,-2
-96,-15,-3
-101,-19,-4
-111,-30,-5
-123,-42,-6
-129,-47,-7
-135,-53,-7
-142,-59,-8
-149,-66,-9
-155,-72,-10
-161,-78,-10
-167,-84,-11
-174,-89,-11
-180,-94,-12
-185,-100,-12
-196,-110,-12
-200,-114,-11
-205,-119,-10
-208,-122,-10
-211,-126,-9
-213,-129,-9
-215,-131,-9
-217,-134,-8
-217,-136,-8
-217,-137,-8
-217,-139,-8
-216,-139,-8
-214,-140,-8
-209,-141,-7
-202,-141,-6
-198,-141,-6
-193,-141,-6
-188,-140,-5
-182,-140,-5
-176,-140,-5
-170,-139,-5
-163,-138,-5
-156,-138,-5
-149,-137,-5
-141,-136,-5
-126,-134,-6
-117,-133,-6
-109,-132,-6
-100,-132,-6
-91,-132,-6
-81,-132,-5
-62,-132,-4
-52,-132,-4
-42,-132,-3
-33,-132,-2
-23,-132,-1
-13,-132,0
6,-132,1
24,-133,4
34,-134,5
43,-134,6
52,-134,7
61,-135,8
69,-135,9
77,-136,10
91,-138,11
98,-139,12
104,-140,13
117,-143,15
127,-144,16
133,-144,17
137,-144,17
142,-144,17
146,-144,17
149,-143,16
152,-143,16
155,-143,16
