0,0,0
0,5,0
0,16,0
0,23,1
1,53,7
1,63,8
1,82,9
2,90,10
2,97,11
2,104,12
2,110,13
2,115,13
1,119,14
0,124,14
0,127,14
0,129,15
0,131,16
0,133,17
1,132,18
2,132,18
3,130,19
4,128,20
6,126,21
8,125,21
9,123,22
11,121,23
13,120,24
15,118,25
17,116,26
23,114,28
26,112,29
29,111,30
32,111,30
35,110,31
38,109,32
42,109,33
45,108,34
49,108,35
53,108,36
58,108,37
62,109,38
69,110,39
72,110,40
75,111,40
79,112,41
82,112,42
85,113,43
87,114,43
90,114,44
92,116,44
94,117,45
96,118,45
98,120,45
99,122,45
99,125,45
99,127,45
98,129,45
98,131,45
98,133,46
98,135,46
99,137,47
100,140,48
101,143,49
104,147,51
107,151,53
110,155,55
115,160,58
120,169,62
123,173,65
128,183,70
131,188,72
134,192,75
137,197,78
141,202,81
144,207,84
147,212,87
149,218,89
151,223,91
153,228,94
155,236,98
156,244,103
155,247,105
154,250,107
153,254,109
151,257,111
149,260,113
147,262,114
144,264,116
139,265,117
135,267,118
129,268,119
113,269,119
105,271,120
86,272,120
77,274,121
66,275,121
55,277,121
44,279,121
33,281,121
22,283,120
10,285,120
-1,287,120
-14,287,120
-38,288,121
-50,289,121
-61,290,121
-72,291,121
-82,292,122
-92,292,122
-101,292,123
-109,292,124
-118,291,125
-124,290,126
-131,291,127
-137,290,127
-153,290,129
-156,289,129
-160,288,129
-164,288,129
-166,287,128
-169,286,127
-170,284,125
-172,282,124
-173,280,122
-174,277,119
-175,270,113
-174,265,109
-173,253,101
-172,239,91
-171,224,81
-171,215,76
-171,207,70
-171,199,65
-173,190,60
-175,182,56
-177,174,51
-179,166,46
-180,159,42
-181,147,35
-180,137,29
-178,129,26
-175,126,25
-171,124,24
-167,121,23
-161,120,23
-154,119,22
-141,116,22
-134,116,22
-115,116,21
-94,117,20
-70,117,20
-58,117,20
-46,117,20
-35,118,20
-13,119,23
-3,120,23
5,121,23
