0,0,0
15,-8,2
32,-15,5
51,-21,8
68,-27,11
88,-31,16
108,-34,22
128,-37,28
150,-35,37
170,-35,45
212,-28,65
232,-21,77
251,-11,89
269,0,102
286,11,115
300,25,128
313,40,141
325,53,154
333,69,166
338,84,175
341,99,185
345,114,196
346,129,204
343,158,219
338,173,223
331,187,225
322,201,224
313,215,224
300,229,220
285,242,215
269,256,209
252,268,203
236,281,198
215,294,190
193,305,182
170,315,173
120,332,156
96,339,148
70,343,140
43,347,132
13,344,123
-12,343,117
-40,337,111
-66,329,105
-90,322,101
-110,309,96
-133,299,92
-150,286,90
-168,274,87
-194,245,82
-204,231,79
-213,218,76
-220,205,74
-224,191,71
-226,176,68
-230,163,66
-229,149,64
-225,135,61
-220,123,57
-212,112,54
-206,100,50
-193,90,46
-186,79,43
-158,63,34
-141,56,30
-127,48,27
-109,41,25
-92,34,23
-76,27,22
-58,21,21
-42,15,22
114,-53,18
114,-59,14
116,-67,10
119,-77,4
122,-89,0
121,-95,-1
122,-111,-6
123,-127,-9
123,-166,-16
124,-187,-17
124,-209,-18
124,-229,-19
124,-251,-17
123,-273,-15
118,-296,-9
116,-316,-3
110,-336,2
104,-353,10
