0,0,0
5,6,3
8,9,5
15,17,8
19,24,12
25,30,15
31,36,19
38,43,25
54,57,38
62,65,45
72,72,53
82,80,61
92,88,70
102,97,79
110,106,88
117,114,96
123,122,104
128,130,111
132,137,118
136,143,126
138,149,132
138,158,140
135,163,142
132,168,143
122,179,143
106,189,138
83,197,129
59,207,120
44,212,114
30,216,109
-24,228,90
-43,232,84
-66,237,77
-90,240,72
-114,243,67
-138,244,64
-161,245,61
-183,245,60
-205,243,59
-228,243,60
-249,244,61
-269,244,63
-305,245,68
-321,246,71
-336,246,74
-348,245,78
-358,244,81
-367,244,84
-376,243,87
-384,241,90
-392,240,93
-397,238,94
-401,236,96
-405,234,97
-409,232,97
-414,226,96
-415,223,94
-416,219,91
-417,215,89
-413,208,83
-412,202,79
-409,193,73
-407,184,68
-405,174,63
-403,164,56
-400,152,50
-398,140,43
-395,128,36
-393,116,29
-390,92,16
-389,80,10
-389,69,4
-388,59,0
-386,48,-4
-385,38,-8
-383,28,-11
-380,20,-15
-376,11,-18
-373,4,-21
-369,-1,-23
-365,-5,-26
-357,-9,-28
-353,-12,-30
-347,-14,-31
-341,-14,-31
-334,-14,-30
-328,-15,-30
-319,-11,-29
-311,-10,-30
-301,-7,-30
-290,-4,-30
-277,-2,-30
-263,-1,-29
-250,0,-29
-220,1,-27
-190,1,-24
-157,1,-19
-141,1,-17
-124,0,-13
-108,0,-9
-92,-1,-5
-77,-3,0
-62,-4,4
-49,-5,9
-36,-5,14
-17,-6,22
-9,-6,26
-135,-9,-2
-148,-19,-6
-152,-26,-10
-156,-33,-15
-160,-43,-21
-164,-53,-27
-169,-69,-34
-173,-89,-41
-177,-113,-45
-181,-140,-46
-183,-165,-47
-185,-196,-44
-189,-254,-33
-191,-281,-26
-195,-331,-7
-195,-352,3
-196,-389,28
