0,0,0
-4,-8,-5
-8,-16,-9
-12,-25,-15
-17,-33,-21
-22,-43,-25
-26,-52,-30
-31,-60,-35
-36,-70,-42
-48,-88,-55
-54,-96,-61
-60,-104,-67
-66,-112,-73
-71,-119,-77
-76,-126,-81
-82,-133,-85
-87,-140,-88
-93,-148,-92
-100,-155,-95
-107,-161,-98
-113,-168,-102
-120,-173,-106
-131,-181,-110
-137,-185,-113
-148,-192,-115
-152,-194,-115
-158,-196,-117
-164,-198,-118
-169,-199,-119
-174,-200,-120
-178,-199,-120
-182,-198,-121
-186,-196,-121
-190,-195,-122
-197,-190,-121
-200,-187,-121
-203,-182,-120
-206,-178,-120
-208,-172,-120
-209,-164,-119
-210,-157,-119
-212,-149,-118
-213,-143,-118
-215,-135,-118
-216,-128,-117
-218,-121,-117
-220,-114,-117
-223,-100,-116
-225,-93,-116
-227,-83,-115
-228,-78,-113
-229,-74,-112
-230,-71,-111
-231,-70,-110
-233,-65,-105
-231,-61,-101
-224,-50,-88
-222,-46,-84
-215,-38,-76
-212,-34,-72
-209,-30,-68
-205,-25,-63
-201,-21,-59
-198,-17,-55
-194,-12,-51
-191,-8,-47
-184,0,-39
-181,4,-34
-178,8,-31
-175,12,-28
-172,16,-25
-170,19,-23
-167,22,-21
-165,25,-19
-163,28,-17
-160,31,-15
-158,33,-14
-156,36,-13
-154,38,-13
-149,42,-10
-146,41,-9
-143,42,-8
-141,41,-7
-138,40,-7
-135,38,-7
-132,37,-6
-129,35,-5
-125,34,-4
-122,33,-3
-117,30,-1
-113,28,0
-108,26,0
-98,21,3
-93,18,5
-86,16,7
-80,15,9
-67,11,14
-61,10,17
-47,8,22
-41,8,25
-34,7,28
-27,8,32
-20,8,35
-7,8,42
3,9,48
9,10,51
13,10,53
17,11,54
24,11,57
27,11,57
-196,3,-23
-202,3,-25
-211,5,-31
-219,7,-36
-226,8,-41
-235,11,-47
-244,14,-53
-253,18,-57
-271,28,-68
-280,31,-72
