0,0,0
0,3,-1
0,6,-1
1,11,-2
2,15,-3
4,22,-4
6,28,-5
8,35,-5
12,50,-5
14,57,-5
16,64,-5
18,71,-5
19,78,-5
20,85,-5
22,90,-5
22,95,-5
-25,-14,0
-26,-12,0
-28,-8,0
-33,-2,-3
-36,1,-4
-40,5,-5
-45,9,-6
-50,13,-7
-56,18,-8
-61,24,-9
-67,30,-10
-73,35,-11
-79,42,-11
-85,49,-12
-91,56,-13
-104,72,-13
-111,81,-13
-118,91,-13
-125,101,-13
-131,110,-13
-137,121,-13
-143,131,-13
-149,142,-12
-156,153,-11
-162,163,-10
-168,173,-9
-174,184,-8
-191,214,-5
-217,254,0
-225,265,1
-232,275,3
-236,279,3
-243,288,5
-245,290,6
-247,292,6
-249,294,6
-249,296,7
-249,297,7
-248,297,8
-247,298,8
-244,296,8
-242,296,8
-239,295,8
-236,293,8
-231,291,8
-226,289,8
-221,287,9
-216,284,9
-205,280,9
-199,278,9
-187,274,9
-181,273,9
-174,272,9
-167,270,10
-160,269,10
-154,268,10
-147,266,10
-140,265,11
-133,264,11
-127,264,11
-120,263,12
-107,263,13
-101,263,13
-95,263,14
-90,264,15
-84,265,15
-79,266,15
-75,268,15
-70,270,16
-66,272,16
-63,275,17
-60,277,17
-57,278,17
-52,281,17
-51,282,17
-49,285,17
-47,286,18
-46,286,18
-45,286,18
-44,286,18
-44,286,18
-43,285,17
-43,284,16
-43,281,15
-42,279,15
-40,272,13
-39,269,12
-38,263,11
-36,257,10
-35,252,10
-33,244,9
-30,237,9
-28,229,9
-25,221,9
-23,213,9
-20,205,9
-17,196,9
-14,186,9
-9,168,9
-6,158,9
-3,149,9
0,141,9
1,133,9
4,125,9
6,118,10
9,111,10
12,105,10
14,100,11
8,189,17
11,188,19
20,189,21
26,190,24
32,192,27
39,195,30
46,198,34
54,201,39
61,203,45
68,205,52
75,206,59
81,207,66
87,208,74
93,208,81
104,212,97
109,214,104
