0,0,0
0,5,0
0,11,0
0,18,-1
0,24,-1
-1,31,-1
-1,38,-2
-1,50,-2
-1,56,-1
0,60,0
0,65,0
0,69,1
0,73,1
0,77,2
0,80,3
0,84,4
0,87,5
0,90,6
0,93,7
1,96,8
2,101,10
4,103,11
7,106,14
8,108,15
9,109,17
10,111,18
10,112,18
11,113,19
11,113,20
12,113,21
13,114,22
13,114,23
14,114,24
80,119,53
71,120,49
67,120,48
62,123,46
55,121,45
48,121,44
41,122,43
34,122,42
26,122,41
18,123,40
11,123,39
3,122,38
-5,122,37
-13,122,37
-29,120,36
-37,120,37
-44,119,37
-50,119,37
-56,119,38
-62,119,38
-66,120,39
-71,120,39
-75,121,40
-78,122,41
-80,124,42
-83,126,44
-85,128,45
-89,134,48
-95,142,52
-97,146,54
-101,151,56
-104,157,58
-108,162,60
-112,168,63
-115,174,66
-119,180,69
-122,187,72
-125,194,75
-129,200,78
-137,213,83
-142,219,85
-146,225,88
-151,230,90
-154,236,93
-158,240,96
-161,245,98
-165,249,101
-167,252,103
-170,255,106
-172,258,108
-173,260,111
-175,265,116
-176,269,121
-176,273,125
-175,274,126
-174,275,127
-173,276,129
-171,276,131
-168,277,132
-163,278,133
-159,278,135
-153,278,135
-142,277,138
-135,276,139
-128,274,140
-121,273,141
-113,271,142
-97,268,145
-89,266,146
-80,265,147
-71,264,148
-61,263,150
-51,262,152
-41,261,154
-19,260,158
-8,260,160
11,259,165
22,259,168
32,258,170
42,258,172
51,257,174
60,256,175
69,255,178
77,254,180
86,253,182
93,252,184
107,249,187
119,246,189
129,241,190
134,239,190
138,236,190
141,233,190
144,230,189
147,228,188
148,224,186
149,216,181
148,207,173
148,202,170
144,192,159
141,185,152
136,179,145
131,172,137
119,157,121
111,149,113
104,142,105
96,134,97
81,120,84
66,107,75
