0,0,0
-5,0,-1
-10,1,-2
-14,3,-4
-20,3,-5
-26,4,-6
-31,5,-8
-36,5,-9
-48,5,-11
-54,5,-12
-59,5,-13
-65,5,-14
-71,6,-15
-77,6,-15
-82,7,-16
-87,7,-17
-92,7,-17
-97,8,-18
-102,8,-18
-107,9,-19
-112,9,-19
-120,11,-19
-124,11,-19
-129,12,-20
-133,13,-20
-137,13,-20
-141,14,-20
-146,15,-20
-149,16,-20
-152,17,-20
-155,17,-19
-157,18,-18
-160,19,-18
-163,20,-17
-168,23,-16
-172,26,-14
-176,30,-12
-178,32,-11
-179,35,-10
-181,37,-9
-183,40,-7
-186,43,-6
-188,46,-5
-191,50,-3
-194,54,-2
-199,62,0
-202,66,2
-206,71,4
-209,76,5
-212,80,7
-216,85,9
-220,89,11
-223,93,13
-226,98,15
-230,102,17
-233,107,19
-236,111,21
-239,116,24
-245,124,28
-247,128,30
-252,136,35
-254,139,37
-256,142,39
-258,145,42
-260,148,44
-261,150,46
-263,152,48
-264,154,50
-264,156,52
-265,158,54
-264,159,57
-262,159,59
-261,159,60
-260,159,62
-258,159,63
-255,159,64
-252,158,66
-249,158,67
-244,157,68
-240,156,69
-235,155,70
-230,154,71
-219,152,72
-206,149,74
-193,146,75
-185,145,76
-178,143,76
-170,142,77
-162,141,78
-153,140,78
-144,138,79
-135,137,80
-126,136,81
-106,134,84
-95,133,86
-75,131,89
-65,130,91
-55,129,93
-44,128,95
-34,128,97
-24,127,99
-14,127,101
-5,126,104
4,126,106
14,125,109
33,124,113
49,122,118
58,121,120
73,119,124
79,118,126
86,116,128
92,115,130
97,113,132
101,111,132
105,110,133
109,108,134
114,104,134
115,102,133
117,97,131
117,94,129
116,92,127
115,89,124
112,87,121
108,85,117
106,82,113
102,79,108
97,75,103
93,72,98
82,64,87
71,57,76
65,53,69
59,49,63
54,45,56
48,41,50
41,37,43
34,34,37
-72,0,-21
-73,-5,-23
-73,-11,-25
-74,-23,-32
-75,-29,-35
-76,-45,-43
-76,-64,-50
-77,-85,-56
-77,-95,-58
-77,-105,-60
-78,-115,-62
