0,0,0
-4,0,-3
-8,0,-5
-18,0,-12
-24,0,-16
-30,0,-19
-35,0,-22
-40,0,-25
-45,1,-27
-48,1,-28
-56,2,-30
-64,3,-31
-72,7,-30
-74,10,-29
-79,15,-27
-81,18,-26
-84,21,-26
-87,24,-25
-90,28,-24
-93,32,-24
-96,36,-23
-99,40,-22
-104,45,-21
-113,53,-20
-118,57,-18
-123,62,-17
-128,67,-16
-134,72,-15
-139,77,-13
-144,83,-12
-149,88,-10
-154,94,-8
-159,99,-6
-165,103,-3
-170,108,-1
-180,117,3
-185,122,6
-190,126,8
-195,130,11
-201,134,13
-204,137,16
-208,141,19
-212,144,21
-215,147,24
-217,149,27
-220,152,29
-221,153,32
-223,154,34
-225,158,38
-225,160,40
-223,161,42
-221,161,44
-221,162,46
-218,160,47
-216,160,48
-213,159,50
-209,157,51
-206,156,51
-200,155,52
-195,153,53
-188,152,54
-175,148,55
-161,144,56
-153,142,56
-144,140,57
-135,139,57
-123,137,58
-113,135,59
-102,134,60
-91,132,61
-80,131,62
-71,129,64
-59,128,65
-44,126,73
-33,125,75
-21,123,77
-11,122,80
0,120,81
11,119,83
22,118,86
33,117,89
44,116,91
54,115,95
64,114,98
73,114,101
83,113,104
100,113,110
114,112,115
120,112,117
126,111,119
132,111,121
136,111,123
142,111,125
145,111,126
149,111,128
153,110,130
155,110,131
158,109,132
160,108,132
160,106,132
159,104,131
157,103,130
155,100,128
152,96,125
149,94,123
144,90,120
140,86,116
135,83,113
130,79,110
124,74,105
113,64,97
101,55,88
94,50,83
88,45,78
81,40,73
75,35,68
69,29,63
63,24,59
57,19,54
51,14,50
45,9,46
39,5,43
28,-1,36
20,-6,30
17,-8,29
6,-10,21
0,-9,18
-23,4,3
-19,-5,2
-16,-16,0
-14,-34,-5
-12,-56,-8
-11,-79,-12
-10,-102,-16
-11,-128,-19
-12,-151,-20
-13,-172,-21
