0,0,0
7,-2,2
16,-4,3
26,-5,6
31,-6,7
41,-9,10
46,-10,11
51,-12,13
56,-13,15
62,-15,16
67,-16,18
73,-17,20
79,-18,22
84,-20,24
95,-22,28
100,-23,30
105,-23,32
-34,-71,0
-34,-67,-1
-33,-63,-1
-32,-58,-2
-32,-53,-2
-32,-47,-3
-31,-44,-2
-31,-39,-2
-30,-34,-1
-29,-29,-1
-29,-23,0
-28,-18,0
-28,-13,0
-27,-8,1
-27,-3,2
-27,0,2
-26,8,4
-26,11,4
-25,15,5
-24,17,6
-23,20,7
-23,22,9
-22,23,9
-21,25,10
-20,26,11
-20,27,12
-19,29,13
-18,30,14
-17,31,15
-15,33,16
-14,34,17
-14,36,18
-13,37,19
-14,38,20
-13,40,20
-13,41,21
-13,44,21
-13,46,22
-13,48,23
-13,50,23
-13,53,24
-13,55,24
-14,60,26
-14,63,27
-14,65,27
-14,66,27
-15,67,28
-15,67,28
-16,68,28
-17,67,29
-17,68,29
-18,66,30
-20,67,29
-22,68,28
-25,69,28
-27,70,28
-28,71,28
-30,72,28
-31,73,28
-33,75,28
-35,76,29
-37,77,29
-39,78,29
-41,79,30
-43,80,31
-46,82,31
-48,84,32
-52,89,33
-57,93,34
-59,96,35
-61,98,36
-63,101,38
-66,104,39
-68,107,40
-70,110,41
-72,114,42
-74,117,43
-77,120,44
-79,124,45
-84,130,48
-88,137,50
-90,139,51
-92,142,52
-94,145,53
-95,148,54
-97,151,56
-98,153,57
-100,156,58
-101,158,59
-102,160,60
-103,163,61
-106,167,62
-106,168,63
-108,170,63
-108,172,64
-109,173,64
-109,174,65
-110,175,65
-110,176,66
-111,177,66
-112,177,66
-112,177,66
-113,177,66
-114,177,65
-115,175,64
-117,172,62
-118,170,61
-120,167,59
-121,164,58
-122,161,56
-123,157,54
-125,152,52
-126,148,50
-127,143,48
-129,137,46
-130,132,43
-133,119,38
-134,113,36
-135,106,33
-136,99,30
-138,92,27
-139,84,24
-141,76,21
-142,68,18
-144,60,15
-145,52,12
-147,43,9
-149,35,6
-151,27,4
-154,10,-1
-157,-5,-5
-159,-14,-7
-160,-22,-9
-162,-30,-10
-164,-38,-12
-165,-46,-13
-166,-53,-14
-167,-60,-15
-169,-67,-16
-170,-73,-17
-171,-79,-17
-173,-91,-19
-174,-96,-20
-175,-101,-21
-175,-105,-22
-176,-109,-22
-177,-113,-23
-177,-117,-23
-179,-124,-24
-179,-128,-24
-180,-131,-25
-180,-133,-25
-181,-136,-25
-180,-140,-25
-180,-143,-25
-180,-144,-24
-179,-145,-24
-179,-145,-24
-177,-146,-23
-176,-146,-22
-175,-146,-21
-173,-146,-21
-171,-146,-20
-166,-144,-19
-160,-141,-18
-153,-137,-16
-149,-135,-15
-141,-131,-14
-137,-129,-13
-132,-127,-12
-122,-122,-9
-117,-120,-8
-112,-118,-7
-107,-115,-6
-95,-111,-3
-83,-106,0
-77,-104,0
-71,-102,1
-65,-100,3
-60,-98,4
-55,-96,6
-46,-94,8
-41,-92,9
-37,-91,10
-33,-89,11
-27,-86,12
