0,0,0
0,-4,-3
0,-9,-8
0,-14,-13
0,-18,-19
0,-23,-25
0,-28,-32
-3,-39,-50
-5,-47,-60
-8,-55,-71
-10,-62,-80
-14,-71,-92
-18,-80,-105
-22,-89,-116
-27,-97,-128
-32,-105,-139
-37,-112,-150
-43,-120,-160
-48,-124,-169
-52,-129,-178
-60,-135,-191
-64,-139,-197
-67,-141,-201
-70,-144,-205
-72,-146,-209
-75,-150,-213
-78,-153,-216
-81,-157,-219
-83,-161,-221
-85,-165,-224
-86,-169,-226
-87,-172,-228
-88,-180,-230
-87,-184,-231
-87,-188,-231
-87,-193,-231
-86,-198,-231
-85,-204,-231
-85,-210,-231
-84,-217,-232
-84,-228,-233
-84,-237,-235
-84,-248,-236
-84,-261,-237
-85,-273,-239
-85,-287,-239
-87,-317,-239
-88,-334,-239
-90,-351,-238
-93,-369,-237
-95,-386,-235
-98,-403,-233
-101,-419,-230
-104,-434,-227
-107,-448,-225
-109,-461,-221
-111,-473,-218
-113,-484,-215
-117,-503,-208
-119,-512,-204
-121,-519,-202
-122,-526,-199
-123,-532,-196
-124,-537,-193
-123,-541,-191
-122,-544,-187
-121,-547,-184
-119,-548,-181
-118,-549,-178
-116,-549,-175
-113,-548,-172
-108,-545,-166
-103,-541,-163
-99,-537,-159
-93,-532,-155
-86,-526,-149
-80,-520,-143
-72,-513,-136
-65,-505,-129
-58,-497,-121
-50,-488,-112
-43,-478,-103
-36,-468,-94
-28,-458,-85
-14,-435,-65
-7,-424,-55
7,-398,-32
14,-385,-21
20,-371,-9
26,-357,2
32,-343,14
42,-312,39
47,-296,51
51,-280,63
54,-264,76
58,-238,101
59,-226,112
61,-204,131
62,-192,141
62,-180,150
63,-168,159
63,-156,167
62,-146,175
61,-136,183
60,-126,189
57,-118,195
56,-109,201
52,-91,210
50,-83,212
49,-74,214
47,-66,215
45,-60,215
44,-53,216
42,-48,213
40,-43,211
39,-38,208
38,-34,203
36,-29,199
35,-25,192
34,-22,184
31,-17,166
31,-15,154
29,-14,128
28,-13,114
26,-12,101
23,-11,88
21,-9,75
19,-7,63
15,-5,51
11,-4,41
-44,-93,-81
-44,-92,-81
-46,-87,-84
-48,-78,-89
-50,-73,-92
-52,-66,-95
-55,-59,-98
-58,-50,-102
-62,-41,-105
-67,-31,-109
-79,-11,-118
-86,-1,-122
-93,8,-127
-100,19,-132
