0,0,0
0,6,0
0,12,0
0,18,0
0,23,1
0,29,1
0,34,2
0,39,3
0,49,5
0,55,6
1,60,7
2,66,8
3,71,10
4,75,11
5,80,13
6,87,15
7,94,18
140,-100,11
138,-96,10
135,-92,11
134,-87,10
132,-83,10
131,-76,9
128,-72,10
126,-66,11
124,-61,11
122,-55,10
120,-50,10
118,-45,10
116,-40,10
114,-36,11
112,-32,11
111,-28,11
110,-24,12
109,-21,12
108,-18,13
107,-16,13
106,-14,14
105,-13,15
104,-11,15
101,-9,17
99,-9,17
96,-8,17
93,-8,17
89,-7,16
86,-7,16
81,-5,15
76,-5,14
70,-4,13
64,-2,12
57,-1,11
51,0,10
44,0,8
29,2,5
13,4,2
4,5,1
-3,6,0
-11,7,0
-20,7,-1
-44,8,-3
-59,8,-4
-72,9,-4
-84,9,-5
-96,9,-5
-102,9,-6
-106,9,-6
-110,9,-6
-113,9,-6
-114,8,-6
-115,8,-7
-115,8,-7
-115,7,-7
-116,6,-8
-116,5,-9
-116,1,-10
-117,-1,-11
-119,-4,-12
-121,-9,-13
-125,-13,-14
-129,-18,-16
-133,-23,-17
-137,-28,-18
-143,-34,-20
-147,-39,-21
-151,-44,-22
-156,-50,-24
-160,-55,-25
-164,-60,-26
-168,-65,-26
-171,-69,-27
-175,-74,-28
-177,-77,-29
-180,-81,-29
-181,-84,-30
-183,-87,-30
-185,-90,-31
-186,-92,-31
-185,-91,-30
-186,-94,-31
-186,-96,-31
-186,-97,-31
-186,-100,-31
-184,-102,-31
-183,-104,-31
-182,-105,-30
-180,-106,-30
-177,-106,-30
-175,-107,-29
-172,-108,-29
-168,-108,-29
-164,-108,-29
-160,-107,-29
-154,-107,-29
-142,-106,-28
-129,-105,-27
-122,-105,-27
-114,-105,-27
-106,-105,-26
-98,-105,-25
-90,-105,-24
-81,-106,-23
-73,-106,-21
-64,-107,-20
-56,-107,-18
-47,-108,-16
-29,-111,-12
-12,-115,-7
-3,-116,-5
5,-117,-3
14,-118,-1
24,-119,0
33,-119,1
42,-120,3
51,-120,5
59,-121,8
67,-122,9
75,-123,11
90,-124,14
104,-126,16
110,-126,17
116,-126,18
122,-126,18
