0,0,0
-1,-1,-1
-2,-3,-3
-4,-5,-5
-6,-8,-7
-12,-13,-12
-15,-16,-15
-18,-19,-17
-20,-21,-19
-23,-24,-21
-26,-26,-23
-28,-29,-25
-31,-31,-27
-34,-34,-29
-36,-36,-30
-39,-38,-31
-41,-40,-33
-44,-42,-34
-46,-43,-34
-49,-46,-35
-51,-48,-36
-53,-49,-36
-54,-50,-36
-56,-52,-37
-57,-53,-37
-59,-53,-37
-60,-54,-37
-62,-54,-36
-63,-54,-36
-65,-54,-36
-66,-54,-36
-70,-55,-36
-75,-55,-36
-77,-55,-36
-80,-54,-36
-84,-54,-36
-87,-54,-37
-91,-54,-37
-95,-54,-37
-100,-54,-37
-104,-53,-37
-109,-53,-37
-114,-53,-37
-125,-53,-38
-131,-52,-38
-136,-52,-38
-142,-51,-39
-149,-51,-39
-155,-51,-39
-162,-51,-40
-169,-51,-40
-176,-51,-40
-196,-51,-41
-210,-51,-41
-224,-51,-41
-238,-51,-40
-245,-51,-40
-258,-51,-39
-264,-51,-39
-270,-52,-38
-276,-52,-38
-282,-52,-37
-287,-52,-37
-291,-52,-36
-294,-52,-35
-297,-53,-34
-298,-52,-32
-300,-53,-31
-300,-52,-30
-300,-52,-29
-301,-52,-27
-301,-52,-26
-302,-52,-25
-302,-51,-24
-303,-50,-22
-303,-49,-21
-303,-48,-19
-304,-46,-18
-306,-42,-15
-307,-39,-13
-309,-37,-11
-311,-35,-9
-314,-33,-8
-316,-30,-6
-318,-28,-3
-321,-25,-1
-323,-21,0
-325,-18,3
-328,-15,5
-330,-12,8
-332,-9,10
-336,-2,16
-340,3,22
-343,6,25
-345,10,28
-347,13,30
-349,15,33
-351,17,35
-354,19,37
-356,21,39
-358,23,41
-360,25,43
-362,27,45
-364,31,49
-365,33,51
-365,35,53
-366,36,55
-367,38,56
-367,39,57
-368,40,58
-368,40,59
-368,41,60
-367,41,61
-367,42,62
-367,42,62
-366,42,62
-364,42,63
-360,41,63
-358,40,63
-355,40,63
-353,40,63
-350,40,62
-347,39,62
-344,39,61
-340,38,61
-336,37,60
-327,37,59
-322,37,59
-311,37,57
-300,36,55
-295,35,54
-289,35,53
-283,35,53
-277,35,52
-270,35,51
-263,35,50
-256,35,49
-248,35,49
-233,34,47
-217,34,45
-202,34,44
-194,35,43
-186,35,42
-178,35,42
-170,34,41
-162,34,40
-146,33,39
-138,33,39
-130,33,38
-114,32,37
-99,31,36
-91,30,36
-84,29,35
-77,29,35
-70,28,34
-62,28,33
-55,28,33
-49,27,32
-42,26,31
-30,24,30
-24,23,29
-12,23,27
-1,25,26
4,25,25
8,25,24
12,25,24
14,24,23
19,22,22
21,21,22
-177,-54,-35
-177,-58,-37
-177,-62,-40
-176,-66,-42
-174,-80,-47
-174,-97,-53
-175,-118,-59
-177,-139,-63
-178,-149,-65
-179,-159,-67
-181,-179,-70
-183,-188,-71
