0,0,0
-1,6,-2
-4,14,-6
-6,22,-9
-8,31,-12
-10,39,-15
-16,70,-19
-20,90,-21
-30,129,-22
-35,136,-22
-39,144,-23
-45,149,-23
-52,154,-24
-59,159,-26
-67,163,-27
-77,165,-29
-87,168,-30
-98,170,-32
-110,171,-35
-124,172,-37
-136,174,-39
-150,175,-42
-163,177,-44
-176,177,-44
-190,177,-45
-204,178,-45
-218,179,-45
-231,181,-44
-242,183,-44
-253,185,-43
-263,187,-41
-271,189,-39
-280,190,-38
-278,190,-36
-286,191,-35
-294,192,-34
-301,192,-32
-308,193,-31
-315,194,-30
-321,193,-30
-327,192,-29
-332,190,-29
-338,187,-29
-344,183,-30
-349,178,-30
-355,172,-31
-361,165,-31
-367,158,-32
-381,138,-34
-389,127,-35
-399,114,-36
-409,100,-36
-423,84,-37
-435,69,-37
-449,54,-35
-461,40,-35
-475,26,-34
-487,14,-32
-499,3,-30
-510,-6,-29
-531,-21,-26
-539,-26,-25
-545,-30,-23
-549,-35,-21
-554,-40,-19
-552,-43,-17
-553,-48,-15
-551,-52,-14
-546,-53,-14
-537,-57,-13
-530,-58,-13
-524,-58,-13
-517,-59,-13
-493,-58,-14
-467,-58,-16
-435,-57,-18
-402,-55,-22
-350,-50,-26
-311,-46,-26
-290,-44,-26
-248,-42,-22
-229,-40,-20
-209,-40,-17
-189,-38,-14
-170,-38,-11
-151,-36,-9
-132,-34,-6
-113,-32,-3
-95,-30,0
-79,-28,3
-62,-26,6
-47,-24,9
-33,-21,12
-9,-18,18
1,-15,21
9,-13,23
-182,190,9
-181,197,9
-180,206,10
-178,216,10
-177,225,11
-174,238,13
-169,263,18
-166,279,21
-164,292,24
-159,322,31
-157,336,35
-156,351,39
-154,365,44
