0,0,0
-2,0,-1
-5,1,-2
-7,1,-4
-10,2,-6
-14,2,-8
-18,2,-10
-22,3,-12
-27,3,-15
-33,3,-17
-39,4,-20
-45,4,-23
-51,5,-25
-57,6,-28
-62,7,-30
-68,8,-32
-74,10,-34
-81,11,-36
-87,12,-39
-94,14,-41
-100,15,-43
-107,16,-45
-113,17,-47
-120,18,-49
-126,19,-51
-132,19,-52
-137,20,-54
-143,20,-55
-148,20,-56
-153,20,-57
-157,20,-58
-160,20,-58
-163,19,-58
-166,19,-58
-169,18,-58
-171,17,-58
-172,17,-57
-173,16,-56
-174,16,-56
-174,16,-55
-174,15,-54
-175,15,-54
-175,15,-53
-176,15,-53
-176,15,-53
-177,15,-52
-177,16,-52
-177,16,-51
-178,17,-51
-177,18,-51
-177,20,-50
-177,22,-50
-176,23,-49
-176,26,-49
-176,27,-48
-175,30,-47
-175,32,-47
-174,35,-46
-174,37,-45
-173,42,-44
-173,45,-43
-172,48,-42
-172,51,-41
-171,54,-40
-171,57,-40
-170,59,-39
-169,62,-39
-169,64,-38
-169,67,-38
-168,69,-38
-168,71,-38
-168,73,-37
-167,77,-36
-166,81,-36
-166,83,-36
-166,84,-35
-165,86,-35
-165,88,-34
-165,89,-34
-164,91,-34
-163,92,-33
-163,94,-33
-162,95,-32
-162,97,-32
-162,98,-31
-162,100,-31
-162,100,-31
-162,101,-31
-163,101,-31
-163,101,-31
-164,101,-31
-165,101,-31
-165,101,-32
-166,101,-32
-166,101,-32
-167,101,-32
-168,100,-32
-169,101,-32
-170,101,-32
-170,101,-32
-170,101,-32
-171,102,-32
-171,102,-31
-172,102,-31
-172,103,-31
-173,103,-31
-174,103,-31
-175,103,-31
-176,104,-31
-177,104,-31
-178,105,-30
-179,106,-30
-180,106,-30
-181,107,-30
-182,108,-30
-183,109,-30
-184,109,-29
-186,110,-29
-188,111,-29
-190,112,-29
-192,113,-29
-197,116,-29
-202,118,-28
-204,120,-28
-206,121,-28
-209,123,-27
-211,125,-27
-213,127,-26
-215,128,-26
-217,130,-25
-219,132,-24
-221,134,-23
-223,137,-23
-227,141,-21
-230,146,-19
-232,148,-18
-233,150,-18
-235,153,-17
-236,155,-16
-238,158,-16
-239,160,-15
-241,162,-15
-242,164,-14
-242,166,-14
-243,169,-13
-246,171,-13
-248,173,-13
-249,174,-13
-250,174,-13
-251,175,-13
-252,174,-14
-254,174,-14
-255,174,-15
-256,172,-15
-258,171,-16
-259,170,-16
-260,168,-17
-261,165,-18
-263,161,-20
-264,158,-21
-265,155,-22
-266,151,-23
-267,148,-24
-268,144,-26
-268,140,-27
-269,135,-28
-270,130,-30
-272,120,-33
-273,115,-35
-276,103,-38
-278,92,-42
-279,86,-43
-280,80,-45
-281,74,-47
-282,68,-48
-283,62,-50
-286,50,-54
-287,45,-55
-287,39,-57
-290,27,-60
-292,15,-62
-293,9,-63
-294,3,-64
-295,-1,-65
-296,-12,-66
-296,-17,-67
-297,-22,-68
-298,-27,-68
-300,-33,-69
-301,-42,-70
-303,-51,-71
-305,-56,-72
-306,-60,-72
-307,-64,-73
-310,-71,-74
-311,-74,-75
-312,-78,-76
-313,-80,-76
-315,-86,-77
-316,-89,-78
-320,-99,-79
-323,-104,-80
-325,-108,-80
-325,-111,-80
-326,-113,-81
-327,-116,-81
-329,-120,-81
-330,-122,-81
-331,-125,-81
-332,-126,-81
-332,-128,-81
-332,-129,-81
-332,-129,-81
-330,-129,-81
-329,-129,-80
-326,-128,-80
-324,-128,-79
-322,-127,-79
-318,-126,-79
-315,-125,-79
-312,-124,-79
-306,-123,-79
-299,-122,-78
-295,-122,-78
-291,-121,-77
-283,-119,-77
-278,-118,-77
-274,-118,-77
-270,-118,-77
-262,-117,-76
-258,-117,-76
-250,-116,-76
-245,-116,-75
-237,-116,-74
-233,-116,-74
-229,-116,-73
-221,-116,-72
-217,-115,-71
-210,-115,-70
-207,-114,-70
-202,-114,-69
-197,-112,-69
-193,-109,-69
-192,-107,-69
-191,-106,-68
-190,-101,-69
-189,-98,-69
-188,-95,-69
-187,-88,-68
-187,-84,-68
-186,-75,-67
-185,-66,-66
-185,-61,-66
-184,-56,-64
-184,-45,-62
-183,-40,-61
-184,-30,-59
-184,-25,-58
-184,-16,-55
